Students	4500
1363	18 17 2 13
1364	8 15 10 19
1365	4 16 12 20
1366	18 20 2 9
1367	8 18 16 7
1368	5 13 14 8
1369	18 9 8 1
1370	12 17 20 18
1371	16 14 8 3
1372	10 12 18 8
1373	18 1 6 3
1374	11 5 18 19
1375	2 1 10 3
1376	15 16 17 2
1377	16 15 10 19
1378	17 3 9 4
1379	8 12 4 19
1380	16 5 15 20
1381	19 20 17 14
1382	2 14 13 18
1383	2 19 11 13
1384	13 19 5 3
1385	9 11 2 18
1386	13 15 2 19
1387	17 16 6 15
1388	11 6 17 16
1389	17 18 16 5
1390	16 8 7 6
1391	4 18 20 10
1392	7 17 6 3
1393	20 7 19 8
1394	17 3 2 16
1395	5 17 12 13
1396	5 20 13 18
1397	12 2 13 14
1398	5 14 16 20
1399	7 1 20 2
1400	11 14 3 5
1401	8 15 2 9
1402	16 20 5 13
1403	6 14 20 3
1404	1 12 9 5
1405	1 17 2 6
1406	19 6 20 8
1407	7 20 3 4
1408	16 11 7 9
1409	19 15 10 16
1410	19 11 20 5
1411	17 8 9 6
1412	2 20 7 16
1413	6 19 15 12
1414	20 1 16 17
1415	10 19 8 1
1416	18 10 14 9
1417	5 13 16 20
1418	4 17 16 7
1419	6 8 17 1
1420	11 14 20 5
1421	4 14 16 13
1422	3 19 5 16
1423	4 11 3 15
1424	13 9 6 7
1425	20 8 18 7
1426	5 15 11 6
1427	11 8 2 10
1428	3 6 1 16
1429	14 4 2 8
1430	9 14 16 10
1431	1 12 5 3
1432	4 3 8 17
1433	11 5 15 13
1434	5 3 1 8
1435	4 2 13 1
1436	8 10 5 2
1437	11 5 17 9
1438	10 2 18 1
1439	9 14 20 6
1440	7 19 16 5
1441	18 2 10 16
1442	20 14 7 1
1443	14 5 16 4
1444	16 11 7 19
1445	17 16 14 8
1446	11 10 4 19
1447	10 18 1 5
1448	5 20 9 1
1449	16 20 10 12
1450	2 14 13 5
1451	6 4 2 14
1452	13 6 19 18
1453	10 1 7 19
1454	13 9 8 19
1455	2 3 9 4
1456	3 13 18 7
1457	13 5 18 14
1458	18 3 12 14
1459	4 8 14 10
1460	18 5 1 16
1461	2 6 7 10
1462	14 15 13 9
1463	5 8 9 18
1464	14 9 17 2
1465	18 7 17 3
1466	20 10 14 12
1467	9 13 11 3
1468	20 18 7 13
1469	12 18 4 11
1470	13 6 10 7
1471	12 4 1 11
1472	6 8 9 13
1473	16 7 5 19
1474	15 12 7 11
1475	10 8 18 20
1476	14 16 12 15
1477	17 3 12 10
1478	2 20 19 8
1479	11 17 16 13
1480	17 4 8 18
1481	2 19 5 20
1482	17 20 18 19
1483	14 15 11 7
1484	4 17 12 1
1485	13 5 17 8
1486	4 15 11 12
1487	11 14 20 18
1488	13 10 12 7
1489	10 16 6 1
1490	8 7 10 4
1491	18 19 13 16
1492	17 12 2 14
1493	2 7 15 11
1494	10 17 4 1
1495	7 4 17 19
1496	8 10 15 17
1497	16 7 9 15
1498	7 3 2 9
1499	8 19 16 2
1500	15 2 14 19
1501	7 18 10 2
1502	7 18 3 10
1503	8 9 18 16
1504	19 13 14 12
1505	12 5 1 15
1506	12 15 16 5
1507	3 8 11 4
1508	19 17 12 20
1509	12 18 1 9
1510	17 6 1 20
1511	4 2 8 16
1512	3 11 16 7
1513	2 8 19 17
1514	18 17 8 3
1515	16 20 13 15
1516	8 1 10 19
1517	15 8 3 20
1518	13 17 10 15
1519	5 15 4 13
1520	17 4 3 20
1521	6 10 9 3
1522	11 8 17 13
1523	7 11 19 17
1524	3 20 12 6
1525	1 9 8 4
1526	2 8 7 13
1527	19 20 16 15
1528	3 5 9 7
1529	5 19 9 18
1530	9 18 16 1
1531	18 3 16 6
1532	17 7 1 3
1533	12 1 5 13
1534	3 19 18 14
1535	8 14 17 5
1536	1 7 16 2
1537	16 14 12 3
1538	12 11 20 17
1539	2 12 11 3
1540	1 9 10 4
1541	1 20 11 4
1542	2 9 4 7
1543	3 6 15 12
1544	5 16 12 20
1545	14 1 20 19
1546	6 8 1 12
1547	18 7 4 20
1548	15 5 1 12
1549	4 1 6 2
1550	13 7 12 14
1551	8 20 17 3
1552	2 8 7 6
1553	11 3 6 7
1554	19 15 1 6
1555	1 13 20 7
1556	12 10 17 19
1557	14 19 16 1
1558	18 15 13 5
1559	9 2 14 6
1560	3 5 19 16
1561	14 3 4 13
1562	1 16 18 12
1563	4 10 8 17
1564	1 3 10 14
1565	1 7 3 20
1566	4 1 16 13
1567	4 17 9 8
1568	13 18 12 11
1569	13 5 14 20
1570	9 1 14 4
1571	5 9 3 19
1572	6 11 1 7
1573	15 9 7 14
1574	19 13 12 10
1575	11 2 14 7
1576	17 8 10 16
1577	5 8 12 20
1578	17 16 5 18
1579	10 11 20 14
1580	6 10 3 5
1581	1 17 5 3
1582	7 14 20 3
1583	8 13 4 16
1584	3 11 4 5
1585	9 11 18 19
1586	8 11 5 6
1587	14 19 17 7
1588	13 19 11 20
1589	18 19 7 20
1590	14 15 6 12
1591	12 20 13 6
1592	12 8 7 10
1593	4 18 11 16
1594	5 2 17 3
1595	2 11 13 12
1596	14 6 15 18
1597	7 5 10 13
1598	11 2 14 12
1599	17 14 13 20
1600	17 13 16 4
1601	14 3 4 18
1602	1 15 3 20
1603	20 3 8 17
1604	4 18 11 20
1605	9 4 7 18
1606	18 2 11 1
1607	20 16 14 3
1608	4 6 8 18
1609	13 2 18 12
1610	13 8 5 3
1611	1 19 6 17
1612	4 3 18 5
1613	2 17 8 1
1614	11 17 14 8
1615	6 17 9 10
1616	7 17 10 2
1617	6 3 2 9
1618	16 19 20 17
1619	5 19 7 10
1620	4 11 6 14
1621	18 10 5 2
1622	12 13 15 9
1623	15 2 18 19
1624	20 16 12 15
1625	2 8 11 15
1626	3 14 9 8
1627	5 13 7 8
1628	8 2 3 9
1629	3 5 13 12
1630	3 14 5 13
1631	18 12 13 3
1632	13 14 2 4
1633	2 18 17 13
1634	14 2 12 1
1635	18 4 7 5
1636	5 8 11 18
1637	2 19 8 13
1638	5 9 13 10
1639	7 12 6 17
1640	16 19 6 4
1641	13 11 12 1
1642	12 9 10 17
1643	19 9 5 3
1644	12 18 11 3
1645	11 2 13 16
1646	16 17 8 10
1647	4 14 13 20
1648	16 17 7 8
1649	15 16 9 18
1650	15 14 4 11
1651	11 19 16 5
1652	8 6 3 16
1653	2 3 19 18
1654	4 6 11 1
1655	14 15 12 17
1656	18 3 13 11
1657	15 4 11 20
1658	3 18 5 1
1659	19 12 5 14
1660	15 9 18 19
1661	18 14 13 8
1662	19 15 1 9
1663	2 10 13 18
1664	4 5 12 6
1665	12 14 5 20
1666	4 20 18 10
1667	6 4 16 8
1668	20 17 18 2
1669	19 9 1 20
1670	17 9 18 6
1671	19 6 12 14
1672	13 15 4 2
1673	14 8 20 18
1674	17 3 14 13
1675	4 1 5 2
1676	18 8 19 12
1677	2 17 20 10
1678	20 4 19 17
1679	10 5 7 6
1680	5 4 10 1
1681	3 18 6 14
1682	7 10 19 15
1683	12 3 1 15
1684	8 19 2 13
1685	20 10 14 13
1686	6 18 10 16
1687	11 9 6 5
1688	18 6 2 7
1689	4 18 11 7
1690	18 12 20 1
1691	16 12 14 4
1692	4 9 14 3
1693	5 3 12 2
1694	6 17 18 2
1695	15 6 7 4
1696	6 17 5 15
1697	10 3 2 16
1698	9 11 15 17
1699	15 14 4 1
1700	12 19 9 8
1701	1 9 13 3
1702	4 17 15 5
1703	16 11 5 13
1704	6 13 2 7
1705	6 4 2 5
1706	11 9 15 3
1707	16 5 1 20
1708	18 9 17 14
1709	1 9 4 16
1710	19 7 14 3
1711	2 7 9 12
1712	10 13 8 16
1713	13 14 9 15
1714	4 17 2 6
1715	13 14 16 18
1716	19 5 20 11
1717	6 11 7 16
1718	14 4 10 15
1719	17 15 19 1
1720	10 11 3 1
1721	14 6 11 12
1722	7 13 16 6
1723	9 14 19 5
1724	19 16 20 4
1725	14 5 2 19
1726	4 2 17 12
1727	18 17 7 15
1728	16 2 13 17
1729	12 2 16 15
1730	8 19 13 10
1731	5 2 19 16
1732	5 16 14 13
1733	5 15 14 11
1734	18 6 3 2
1735	18 17 14 19
1736	1 17 9 20
1737	16 18 14 6
1738	20 4 18 11
1739	9 4 18 3
1740	14 10 13 8
1741	19 3 5 13
1742	10 9 20 14
1743	1 2 4 15
1744	20 19 8 1
1745	17 12 7 15
1746	9 12 17 11
1747	11 17 1 12
1748	1 17 7 5
1749	19 17 14 10
1750	4 12 17 15
1751	16 1 5 4
1752	17 16 10 11
1753	8 6 9 15
1754	6 8 4 13
1755	12 16 1 18
1756	4 11 15 16
1757	17 18 16 5
1758	17 10 3 11
1759	7 12 20 15
1760	11 3 5 20
1761	13 14 17 16
1762	11 9 19 17
1763	13 17 8 18
1764	13 1 2 8
1765	3 20 16 5
1766	15 1 17 14
1767	1 19 2 15
1768	1 7 16 9
1769	2 5 12 11
1770	19 3 17 6
1771	1 12 3 10
1772	5 2 8 10
1773	9 7 5 13
1774	4 17 2 11
1775	15 17 1 7
1776	3 13 9 16
1777	13 5 15 3
1778	16 18 17 7
1779	13 7 2 14
1780	11 16 6 19
1781	1 8 20 4
1782	6 5 4 13
1783	16 2 19 11
1784	9 17 11 15
1785	18 12 10 15
1786	15 19 16 1
1787	11 5 6 10
1788	15 9 14 12
1789	10 15 16 17
1790	17 12 2 8
1791	7 16 11 14
1792	4 20 5 18
1793	15 5 1 20
1794	12 8 13 10
1795	20 18 10 14
1796	13 3 10 17
1797	6 15 10 20
1798	4 12 15 14
1799	8 13 12 14
1800	12 19 15 14
1801	14 10 3 20
1802	19 1 15 14
1803	13 3 19 20
1804	14 18 7 9
1805	16 10 17 20
1806	3 7 18 11
1807	10 13 20 17
1808	3 13 10 14
1809	2 18 5 3
1810	15 1 12 16
1811	17 20 12 2
1812	20 15 2 17
1813	17 12 9 1
1814	17 20 18 15
1815	13 12 4 17
1816	8 9 4 7
1817	5 3 19 9
1818	7 4 9 14
1819	12 14 7 3
1820	17 6 15 4
1821	17 1 5 8
1822	1 3 6 19
1823	20 16 15 4
1824	11 6 20 8
1825	7 11 8 18
1826	6 13 19 2
1827	17 3 19 6
1828	1 6 8 12
1829	11 2 10 19
1830	7 3 20 10
1831	16 12 7 2
1832	8 4 6 13
1833	13 2 18 1
1834	20 17 5 19
1835	18 14 8 19
1836	18 15 16 10
1837	14 11 9 16
1838	16 3 17 19
1839	6 10 15 5
1840	17 5 12 8
1841	12 6 19 17
1842	17 10 20 14
1843	2 16 12 15
1844	4 2 5 9
1845	8 16 6 10
1846	18 15 3 14
1847	9 17 19 1
1848	17 6 20 4
1849	12 11 10 7
1850	3 20 4 12
1851	10 9 7 11
1852	9 7 11 18
1853	9 13 3 2
1854	4 14 1 2
1855	19 10 12 1
1856	4 16 10 7
1857	11 13 17 7
1858	10 8 4 5
1859	10 14 6 2
1860	16 2 9 1
1861	5 6 8 7
1862	2 16 13 4
1863	19 3 14 13
1864	18 16 20 14
1865	2 12 9 7
1866	6 5 7 12
1867	12 5 6 13
1868	14 16 11 7
1869	9 10 5 18
1870	16 6 4 1
1871	6 3 15 9
1872	5 13 15 16
1873	3 20 16 2
1874	6 9 15 13
1875	5 8 11 19
1876	10 2 6 7
1877	18 9 8 11
1878	10 19 6 15
1879	20 5 8 2
1880	20 5 18 8
1881	12 3 16 18
1882	13 14 17 9
1883	3 7 11 9
1884	7 8 18 16
1885	10 13 9 8
1886	20 9 13 3
1887	3 13 10 8
1888	16 19 14 5
1889	9 8 15 7
1890	3 19 4 20
1891	19 2 16 20
1892	8 15 3 1
1893	15 8 11 9
1894	13 6 7 11
1895	5 4 1 14
1896	14 12 2 16
1897	4 12 16 11
1898	7 6 19 3
1899	15 17 13 11
1900	19 4 18 5
1901	18 19 17 8
1902	1 19 9 12
1903	9 11 3 6
1904	18 11 2 9
1905	13 17 12 10
1906	17 19 4 1
1907	6 4 18 9
1908	8 20 16 15
1909	14 5 1 19
1910	12 16 17 10
1911	16 5 2 12
1912	15 16 17 5
1913	5 18 9 4
1914	19 16 11 2
1915	7 10 8 13
1916	11 1 18 3
1917	9 15 4 1
1918	2 10 9 8
1919	5 17 18 1
1920	12 16 19 4
1921	2 15 14 3
1922	16 10 5 13
1923	17 14 11 1
1924	9 3 1 17
1925	6 13 12 7
1926	17 13 15 11
1927	10 17 4 3
1928	8 20 17 9
1929	4 19 13 2
1930	17 10 13 19
1931	18 1 12 10
1932	15 20 14 19
1933	18 15 14 9
1934	17 9 6 2
1935	15 12 4 3
1936	4 3 11 13
1937	14 11 2 9
1938	20 1 15 13
1939	13 7 11 8
1940	9 6 1 12
1941	11 15 7 1
1942	9 2 20 14
1943	14 19 8 18
1944	12 7 18 1
1945	18 3 15 13
1946	19 11 3 10
1947	19 9 17 13
1948	1 18 9 17
1949	15 16 9 4
1950	8 14 12 1
1951	5 12 16 9
1952	19 18 12 9
1953	1 10 5 13
1954	8 3 5 7
1955	12 11 4 9
1956	14 7 1 16
1957	1 2 10 3
1958	1 5 2 9
1959	14 19 11 7
1960	15 18 7 11
1961	20 11 18 1
1962	14 2 9 10
1963	18 15 11 8
1964	9 1 19 10
1965	14 20 13 4
1966	9 5 8 17
1967	4 1 19 16
1968	20 12 10 8
1969	20 6 18 5
1970	19 8 18 17
1971	8 9 10 1
1972	18 10 1 20
1973	3 16 17 20
1974	7 12 6 3
1975	10 4 11 8
1976	2 14 18 9
1977	16 17 19 13
1978	7 10 18 6
1979	2 10 19 13
1980	7 14 5 11
1981	4 11 19 12
1982	9 10 11 8
1983	3 20 18 5
1984	5 3 12 13
1985	20 16 3 5
1986	1 19 9 12
1987	9 3 15 11
1988	13 19 12 2
1989	7 17 4 18
1990	8 10 3 12
1991	1 20 14 10
1992	20 12 16 7
1993	15 8 6 19
1994	17 2 8 5
1995	3 18 17 14
1996	16 9 1 11
1997	16 4 2 7
1998	11 14 16 9
1999	13 3 15 2
2000	12 2 4 18
2001	16 10 11 19
2002	6 20 8 9
2003	3 11 1 7
2004	4 16 19 7
2005	9 14 1 12
2006	6 16 5 7
2007	5 6 7 16
2008	16 19 5 3
2009	16 15 13 2
2010	2 11 13 5
2011	3 7 12 2
2012	8 15 12 17
2013	13 17 6 1
2014	6 1 13 8
2015	7 11 6 5
2016	19 20 9 13
2017	13 2 12 19
2018	19 9 14 13
2019	4 6 5 8
2020	10 13 9 15
2021	15 14 11 10
2022	20 13 14 18
2023	11 2 17 12
2024	20 11 12 13
2025	20 16 3 12
2026	17 18 19 6
2027	12 10 18 15
2028	7 4 19 6
2029	3 1 8 12
2030	6 14 5 8
2031	14 4 6 16
2032	15 18 3 16
2033	13 16 8 7
2034	15 18 19 6
2035	4 10 3 19
2036	10 16 7 12
2037	17 5 3 4
2038	12 11 19 16
2039	17 8 9 1
2040	11 7 20 19
2041	6 17 19 1
2042	16 13 8 14
2043	19 14 13 5
2044	10 11 15 14
2045	12 2 7 9
2046	19 3 14 10
2047	6 1 16 9
2048	20 12 19 6
2049	19 6 17 5
2050	1 7 18 5
2051	4 3 2 18
2052	15 16 4 9
2053	16 3 8 15
2054	3 16 19 11
2055	11 19 8 13
2056	6 15 7 17
2057	19 15 17 13
2058	17 6 2 5
2059	8 14 20 19
2060	1 14 19 9
2061	2 5 18 4
2062	16 3 7 15
2063	7 18 13 16
2064	1 12 10 14
2065	17 3 6 2
2066	10 5 7 14
2067	5 12 11 4
2068	7 1 16 15
2069	20 16 14 15
2070	6 16 8 14
2071	14 16 15 12
2072	17 2 15 13
2073	7 17 2 5
2074	10 12 19 6
2075	9 1 11 20
2076	8 6 13 20
2077	16 2 15 7
2078	13 12 3 2
2079	1 15 17 18
2080	3 6 18 4
2081	13 16 11 14
2082	7 13 9 4
2083	16 2 5 10
2084	12 18 2 13
2085	13 7 4 14
2086	11 3 19 7
2087	8 9 6 16
2088	15 2 9 20
2089	14 17 13 1
2090	10 9 4 1
2091	15 10 18 20
2092	14 20 13 11
2093	5 11 2 19
2094	7 14 18 6
2095	13 18 2 15
2096	13 15 12 7
2097	2 13 12 20
2098	14 8 9 17
2099	18 1 7 10
2100	4 14 7 6
2101	16 10 1 12
2102	3 2 9 10
2103	18 15 2 14
2104	11 20 19 6
2105	9 12 3 16
2106	7 20 13 2
2107	8 17 4 5
2108	15 18 8 14
2109	2 13 19 8
2110	16 4 1 20
2111	9 3 16 10
2112	9 19 16 15
2113	12 14 3 18
2114	7 14 18 12
2115	12 3 18 6
2116	19 8 12 17
2117	1 15 3 16
2118	13 2 10 17
2119	8 9 12 2
2120	11 12 19 2
2121	20 19 12 2
2122	5 17 1 15
2123	13 14 20 5
2124	10 9 17 3
2125	4 3 7 16
2126	4 16 9 3
2127	15 3 19 8
2128	20 8 5 12
2129	8 1 7 16
2130	8 13 4 12
2131	1 11 2 16
2132	4 2 3 15
2133	16 14 19 10
2134	13 5 7 11
2135	8 7 16 20
2136	1 10 19 13
2137	4 3 14 1
2138	11 6 8 19
2139	9 10 5 6
2140	17 11 19 16
2141	4 19 6 16
2142	2 11 16 12
2143	8 1 16 17
2144	2 5 18 16
2145	16 19 5 8
2146	15 6 14 3
2147	7 10 11 12
2148	6 20 7 15
2149	3 10 20 8
2150	2 16 7 14
2151	15 13 12 1
2152	16 20 12 11
2153	18 7 5 13
2154	15 12 3 10
2155	19 13 8 14
2156	20 9 12 8
2157	9 8 16 19
2158	3 19 5 8
2159	15 18 5 17
2160	7 4 12 18
2161	3 17 11 20
2162	5 7 19 12
2163	7 4 16 5
2164	6 20 17 15
2165	7 17 16 6
2166	5 9 11 17
2167	18 7 14 2
2168	10 6 7 20
2169	9 8 1 16
2170	20 2 16 19
2171	7 4 9 16
2172	12 11 7 20
2173	19 11 4 6
2174	16 6 8 11
2175	7 3 18 13
2176	10 11 3 14
2177	10 18 5 6
2178	1 15 16 8
2179	9 7 19 13
2180	8 12 20 9
2181	2 8 13 6
2182	5 11 13 9
2183	19 9 20 11
2184	14 2 9 3
2185	20 7 6 9
2186	14 8 16 10
2187	20 16 9 12
2188	7 12 19 16
2189	16 13 9 19
2190	12 14 20 19
2191	9 18 15 6
2192	11 8 2 15
2193	10 2 12 6
2194	11 8 9 5
2195	17 7 5 18
2196	15 5 12 18
2197	15 10 19 1
2198	13 11 3 8
2199	15 7 18 8
2200	7 8 16 17
2201	19 12 14 2
2202	11 9 5 2
2203	13 15 10 8
2204	5 3 17 13
2205	20 2 18 15
2206	14 15 18 6
2207	7 16 20 6
2208	12 2 8 20
2209	17 5 19 10
2210	11 7 13 14
2211	12 15 17 16
2212	20 12 4 7
2213	6 3 20 13
2214	4 15 19 1
2215	7 2 18 6
2216	8 15 14 10
2217	4 11 17 16
2218	2 11 15 16
2219	3 6 14 17
2220	8 6 4 12
2221	6 3 20 16
2222	13 15 17 20
2223	17 20 19 4
2224	9 18 1 19
2225	12 13 19 6
2226	10 8 4 1
2227	18 11 16 6
2228	9 17 1 4
2229	20 7 6 16
2230	19 10 16 8
2231	7 12 15 11
2232	10 16 12 20
2233	14 16 6 5
2234	18 13 16 15
2235	2 14 15 6
2236	11 15 10 12
2237	7 14 9 1
2238	8 20 2 14
2239	10 7 16 18
2240	7 17 16 19
2241	7 19 2 4
2242	17 8 4 5
2243	5 20 18 19
2244	17 5 20 8
2245	7 3 20 15
2246	4 9 18 13
2247	11 17 5 7
2248	10 11 5 13
2249	16 5 17 1
2250	20 12 6 18
2251	20 9 8 1
2252	14 1 13 3
2253	11 19 8 20
2254	10 19 16 8
2255	18 11 5 12
2256	14 7 8 17
2257	20 18 8 7
2258	11 8 20 14
2259	8 1 6 20
2260	15 6 17 10
2261	4 2 17 18
2262	17 7 2 4
2263	7 19 14 16
2264	12 1 19 9
2265	8 1 6 7
2266	19 5 3 10
2267	6 9 8 13
2268	11 12 18 3
2269	13 8 12 16
2270	10 2 15 11
2271	2 17 6 4
2272	16 5 7 19
2273	12 1 17 16
2274	11 19 16 14
2275	2 12 7 11
2276	3 9 10 17
2277	10 3 14 13
2278	11 14 5 2
2279	20 12 9 19
2280	14 11 9 19
2281	4 19 20 3
2282	1 16 9 2
2283	18 20 13 3
2284	11 1 3 13
2285	5 2 1 12
2286	12 6 17 18
2287	6 3 12 1
2288	10 19 11 9
2289	10 15 8 14
2290	5 13 15 1
2291	13 6 14 17
2292	9 5 3 16
2293	9 19 3 16
2294	5 10 6 16
2295	18 5 20 15
2296	6 18 13 5
2297	17 8 15 11
2298	5 19 13 15
2299	16 9 10 17
2300	15 3 16 7
2301	14 2 17 1
2302	15 13 3 16
2303	14 19 1 18
2304	3 2 4 20
2305	11 9 10 6
2306	16 13 18 4
2307	4 9 7 18
2308	5 16 2 13
2309	19 2 14 7
2310	8 18 10 20
2311	7 12 1 11
2312	15 10 18 12
2313	12 9 1 14
2314	11 15 20 12
2315	10 9 7 2
2316	11 2 12 1
2317	10 4 15 6
2318	19 9 16 18
2319	17 9 20 10
2320	15 1 2 10
2321	15 11 20 12
2322	12 17 16 7
2323	9 15 11 6
2324	2 14 15 8
2325	8 14 3 5
2326	3 12 4 10
2327	17 14 15 13
2328	8 4 1 17
2329	3 13 17 12
2330	13 5 18 8
2331	9 2 10 14
2332	5 20 4 17
2333	11 3 8 17
2334	8 6 13 1
2335	3 19 2 12
2336	14 11 18 5
2337	6 1 12 16
2338	16 12 20 9
2339	11 3 1 13
2340	4 1 2 8
2341	17 2 18 6
2342	5 9 7 17
2343	3 20 7 9
2344	17 16 19 1
2345	20 12 10 2
2346	10 6 17 12
2347	10 11 9 6
2348	14 7 1 5
2349	12 9 4 16
2350	9 17 20 12
2351	19 9 17 3
2352	2 13 15 4
2353	7 10 15 18
2354	5 13 10 6
2355	19 5 12 14
2356	1 19 17 8
2357	9 14 2 18
2358	7 16 18 9
2359	14 13 19 20
2360	14 17 3 16
2361	18 11 17 14
2362	15 8 16 4
2363	3 8 5 20
2364	7 20 19 10
2365	19 20 14 7
2366	7 12 16 19
2367	10 17 13 16
2368	19 3 10 4
2369	20 19 1 7
2370	12 18 19 5
2371	7 16 1 2
2372	18 10 15 14
2373	4 9 5 15
2374	11 14 8 5
2375	16 5 8 12
2376	7 5 4 8
2377	12 11 2 8
2378	13 10 1 11
2379	4 9 7 16
2380	19 6 2 3
2381	18 13 5 14
2382	16 6 18 13
2383	3 14 17 16
2384	11 2 14 1
2385	20 17 2 8
2386	16 5 6 9
2387	15 1 3 11
2388	3 7 6 11
2389	17 20 14 6
2390	16 9 1 12
2391	15 12 13 3
2392	6 7 17 9
2393	4 5 8 2
2394	11 3 20 1
2395	12 18 17 10
2396	13 7 3 4
2397	15 4 20 5
2398	8 15 11 19
2399	16 6 2 17
2400	7 11 2 17
2401	5 7 20 6
2402	10 17 9 12
2403	1 7 13 8
2404	2 16 20 12
2405	2 11 20 18
2406	18 14 19 12
2407	15 17 5 1
2408	14 10 6 12
2409	3 9 1 20
2410	15 18 8 5
2411	5 14 2 10
2412	12 2 16 10
2413	15 5 14 2
2414	5 1 9 14
2415	5 17 7 8
2416	6 17 7 19
2417	18 19 5 3
2418	2 13 16 5
2419	16 17 1 5
2420	19 9 20 8
2421	7 19 18 16
2422	20 13 11 18
2423	18 14 11 15
2424	2 15 18 13
2425	1 16 13 10
2426	15 1 20 14
2427	9 3 1 10
2428	1 13 20 6
2429	12 8 3 20
2430	14 3 9 4
2431	13 4 5 9
2432	18 2 20 1
2433	19 13 1 15
2434	2 20 19 8
2435	7 5 10 11
2436	10 18 9 20
2437	8 13 19 16
2438	5 19 2 7
2439	15 14 1 11
2440	16 4 7 10
2441	5 13 15 6
2442	13 2 16 14
2443	8 7 11 4
2444	18 11 8 6
2445	6 18 5 2
2446	18 13 6 19
2447	2 4 16 18
2448	9 5 19 18
2449	17 1 11 6
2450	4 7 20 11
2451	6 11 13 14
2452	5 15 7 2
2453	17 9 11 19
2454	17 12 4 9
2455	8 13 9 12
2456	6 4 7 10
2457	12 13 19 2
2458	7 8 9 18
2459	17 20 11 12
2460	4 13 18 7
2461	15 19 4 8
2462	18 12 6 19
2463	20 7 8 12
2464	18 9 20 2
2465	20 18 16 5
2466	1 17 11 3
2467	18 7 20 14
2468	8 20 10 1
2469	6 9 20 2
2470	12 5 16 15
2471	16 9 3 10
2472	4 8 2 17
2473	19 6 16 1
2474	11 8 5 10
2475	9 13 7 12
2476	9 18 7 2
2477	7 10 8 11
2478	12 18 16 9
2479	14 11 9 3
2480	4 10 7 2
2481	19 1 11 13
2482	14 11 13 9
2483	17 14 19 2
2484	16 4 9 7
2485	18 11 2 5
2486	9 14 17 10
2487	13 10 4 3
2488	17 12 20 2
2489	14 9 11 18
2490	17 18 3 2
2491	6 8 3 15
2492	17 3 15 18
2493	16 7 3 17
2494	3 16 14 12
2495	8 2 1 15
2496	11 20 14 19
2497	6 11 12 17
2498	16 20 12 7
2499	15 13 20 10
2500	14 17 2 15
2501	19 13 4 2
2502	2 1 3 10
2503	1 19 12 8
2504	13 14 1 10
2505	15 13 20 19
2506	15 9 20 10
2507	10 11 13 8
2508	17 14 18 10
2509	8 1 13 9
2510	18 20 19 14
2511	9 5 11 8
2512	12 11 13 5
2513	12 11 15 13
2514	5 6 4 2
2515	19 17 16 20
2516	3 1 12 4
2517	19 1 10 5
2518	19 2 5 7
2519	20 8 18 15
2520	9 15 17 14
2521	11 18 14 8
2522	17 20 14 18
2523	11 14 6 18
2524	19 18 6 2
2525	20 5 12 1
2526	7 6 4 5
2527	18 11 8 16
2528	18 8 14 17
2529	4 16 10 1
2530	16 12 9 15
2531	19 11 6 7
2532	15 19 14 20
2533	13 18 8 1
2534	10 3 9 1
2535	5 4 10 8
2536	1 15 3 16
2537	19 15 3 8
2538	6 3 16 1
2539	16 19 5 8
2540	3 17 2 13
2541	8 10 19 3
2542	2 11 8 9
2543	11 15 19 17
2544	11 9 10 12
2545	13 6 14 5
2546	5 3 12 8
2547	13 3 4 5
2548	19 20 8 5
2549	2 14 13 17
2550	10 13 15 17
2551	19 15 11 1
2552	8 13 7 9
2553	2 6 5 8
2554	18 1 12 4
2555	3 6 11 12
2556	9 11 12 4
2557	20 15 1 8
2558	9 1 16 3
2559	18 14 12 3
2560	15 17 9 4
2561	8 12 19 1
2562	10 15 13 18
2563	5 3 11 13
2564	14 13 7 15
2565	2 13 1 20
2566	3 7 8 5
2567	4 15 3 5
2568	13 10 20 2
2569	14 18 15 6
2570	16 2 6 11
2571	1 14 18 3
2572	6 7 16 19
2573	11 4 12 14
2574	8 4 2 19
2575	7 8 3 18
2576	17 12 19 10
2577	5 17 1 9
2578	15 16 14 6
2579	7 11 13 20
2580	20 18 16 5
2581	3 17 9 8
2582	18 1 3 8
2583	1 4 3 18
2584	4 16 10 13
2585	6 2 1 14
2586	14 13 20 19
2587	6 10 7 11
2588	6 20 12 2
2589	16 18 1 4
2590	20 19 2 1
2591	14 13 9 15
2592	10 5 1 20
2593	14 17 4 5
2594	20 18 16 13
2595	9 20 19 4
2596	15 18 1 4
2597	17 18 20 1
2598	11 2 4 12
2599	5 15 9 14
2600	9 11 18 15
2601	19 18 10 2
2602	10 8 19 2
2603	14 7 8 16
2604	15 4 2 14
2605	16 13 6 18
2606	17 16 15 9
2607	1 2 6 18
2608	15 12 1 9
2609	12 14 7 17
2610	9 14 5 7
2611	4 19 20 15
2612	19 11 4 18
2613	1 8 11 13
2614	18 15 20 11
2615	20 4 2 15
2616	14 3 17 18
2617	16 11 15 17
2618	5 3 13 15
2619	12 15 17 19
2620	10 20 16 13
2621	7 5 20 18
2622	15 8 13 11
2623	19 4 8 7
2624	2 17 5 14
2625	4 5 7 16
2626	6 11 18 10
2627	8 7 15 1
2628	6 17 4 2
2629	20 17 18 7
2630	12 8 3 13
2631	16 20 8 4
2632	19 8 4 17
2633	17 4 19 2
2634	12 9 6 11
