Students	4500
1363	5 10 14 17
1364	2 12 19 1
1365	20 3 10 17
1366	15 3 17 14
1367	14 20 11 18
1368	13 6 3 11
1369	18 20 16 8
1370	16 5 3 6
1371	19 12 2 20
1372	4 5 3 13
1373	11 8 18 15
1374	3 13 19 15
1375	5 16 20 17
1376	11 6 9 3
1377	9 17 18 15
1378	9 8 15 17
1379	17 19 16 6
1380	4 1 12 6
1381	9 1 7 6
1382	9 18 4 2
1383	17 16 2 7
1384	16 6 18 3
1385	7 6 15 12
1386	6 9 18 14
1387	16 20 15 12
1388	19 1 3 11
1389	9 12 17 2
1390	12 11 16 10
1391	15 17 13 4
1392	19 3 1 18
1393	19 6 9 17
1394	18 15 10 3
1395	19 2 10 13
1396	6 18 9 3
1397	20 6 10 2
1398	18 20 10 2
1399	5 18 8 6
1400	4 1 19 7
1401	3 19 9 16
1402	20 4 17 19
1403	6 4 16 2
1404	13 18 16 11
1405	2 17 12 6
1406	17 6 14 5
1407	1 9 10 16
1408	3 20 8 16
1409	17 18 8 5
1410	12 6 16 5
1411	17 5 9 7
1412	16 9 7 2
1413	1 2 3 9
1414	10 13 16 12
1415	14 15 17 11
1416	5 16 15 12
1417	20 10 5 6
1418	20 17 16 11
1419	1 10 17 13
1420	2 11 6 18
1421	18 1 6 4
1422	16 18 2 14
1423	19 7 1 11
1424	9 4 7 8
1425	4 5 6 8
1426	17 11 19 4
1427	6 8 3 2
1428	14 19 18 9
1429	3 10 12 4
1430	14 19 6 8
1431	18 7 19 4
1432	11 18 4 14
1433	12 10 14 9
1434	7 12 5 20
1435	4 3 5 9
1436	1 11 3 17
1437	15 11 17 1
1438	2 12 1 16
1439	6 1 13 9
1440	19 16 5 15
1441	9 3 14 1
1442	12 10 18 16
1443	10 19 8 20
1444	2 16 1 20
1445	9 6 18 3
1446	14 5 2 15
1447	1 8 17 14
1448	3 7 5 9
1449	16 3 8 20
1450	7 1 6 19
1451	11 9 6 14
1452	9 1 14 17
1453	4 10 8 19
1454	15 19 11 7
1455	15 18 17 1
1456	12 11 13 3
1457	1 3 14 12
1458	18 11 6 7
1459	15 18 17 14
1460	19 14 18 3
1461	18 11 20 9
1462	4 18 6 9
1463	19 12 10 17
1464	5 16 17 11
1465	10 7 11 9
1466	12 10 4 19
1467	4 19 2 12
1468	13 9 7 17
1469	4 20 12 13
1470	18 14 19 17
1471	13 8 20 3
1472	12 2 20 5
1473	18 20 15 19
1474	5 14 16 1
1475	11 4 8 5
1476	17 13 5 6
1477	13 6 15 8
1478	19 11 2 8
1479	16 14 8 20
1480	14 2 10 13
1481	4 17 11 7
1482	11 9 13 18
1483	12 13 15 18
1484	11 10 1 5
1485	14 3 7 2
1486	12 18 19 4
1487	5 16 9 12
1488	11 16 12 8
1489	14 7 13 4
1490	17 14 12 10
1491	16 13 18 9
1492	2 11 10 16
1493	12 15 13 1
1494	6 7 2 3
1495	14 10 17 18
1496	3 4 15 19
1497	19 1 6 17
1498	18 8 19 13
1499	11 10 19 1
1500	1 6 13 8
1501	20 1 18 5
1502	19 14 7 16
1503	16 1 18 14
1504	2 10 15 11
1505	16 7 14 8
1506	11 18 20 7
1507	17 2 14 19
1508	9 15 5 13
1509	20 19 1 3
1510	14 20 8 3
1511	13 16 4 7
1512	17 18 10 3
1513	1 6 3 20
1514	9 13 1 17
1515	5 4 18 13
1516	20 17 18 15
1517	16 17 12 3
1518	10 9 19 16
1519	9 6 18 14
1520	4 7 10 2
1521	4 9 14 13
1522	1 9 6 10
1523	11 6 17 2
1524	3 6 16 20
1525	9 8 4 5
1526	2 15 1 18
1527	17 10 7 15
1528	1 11 13 7
1529	1 16 12 2
1530	6 15 18 13
1531	3 13 6 16
1532	17 10 19 3
1533	6 5 10 1
1534	13 8 14 18
1535	16 5 8 7
1536	15 6 11 17
1537	10 7 15 2
1538	19 4 3 18
1539	2 1 19 4
1540	8 10 6 13
1541	13 20 1 7
1542	17 16 9 5
1543	6 15 14 2
1544	10 16 5 9
1545	20 2 19 14
1546	5 19 3 13
1547	6 10 3 12
1548	10 18 13 16
1549	14 7 17 10
1550	10 12 1 14
1551	13 6 18 7
1552	17 6 15 8
1553	7 15 14 12
1554	8 7 2 11
1555	1 6 15 19
1556	4 15 10 17
1557	1 10 7 3
1558	10 17 5 11
1559	12 18 9 7
1560	5 13 10 9
1561	16 10 1 9
1562	15 5 17 8
1563	12 2 1 16
1564	3 9 6 2
1565	15 14 16 2
1566	8 20 18 19
1567	3 16 10 17
1568	12 9 14 2
1569	17 20 18 5
1570	8 20 7 6
1571	11 9 18 16
1572	2 4 1 16
1573	3 19 7 20
1574	2 13 10 1
1575	9 2 17 6
1576	1 15 6 7
1577	3 1 16 11
1578	6 18 19 10
1579	13 9 19 15
1580	1 8 3 15
1581	7 5 1 11
1582	19 20 4 1
1583	8 14 3 1
1584	6 3 1 19
1585	1 12 5 18
1586	7 18 5 10
1587	14 20 2 9
1588	17 16 18 7
1589	12 14 7 8
1590	20 1 4 9
1591	20 8 15 17
1592	6 7 18 19
1593	13 12 20 7
1594	1 4 6 17
1595	9 10 6 20
1596	5 2 3 8
1597	17 5 12 4
1598	10 17 16 1
1599	20 4 5 14
1600	6 17 13 11
1601	18 6 4 7
1602	5 15 19 13
1603	6 20 4 12
1604	1 12 11 8
1605	5 7 6 8
1606	13 10 15 6
1607	1 19 14 17
1608	17 18 20 11
1609	9 10 6 18
1610	11 17 7 15
1611	15 18 2 8
1612	3 2 5 16
1613	6 14 3 17
1614	19 18 3 6
1615	14 13 11 1
1616	5 13 17 9
1617	4 13 3 10
1618	19 14 16 1
1619	12 19 5 2
1620	1 16 4 10
1621	2 8 17 7
1622	8 1 2 4
1623	4 7 11 16
1624	11 4 17 13
1625	13 4 14 2
1626	2 10 11 15
1627	2 4 17 8
1628	14 9 12 1
1629	17 12 19 3
1630	6 7 12 10
1631	20 17 3 7
1632	3 17 12 5
1633	7 2 17 4
1634	20 1 10 7
1635	18 6 11 14
1636	7 6 16 11
1637	19 14 8 5
1638	6 19 12 15
1639	3 15 13 4
1640	3 15 2 8
1641	14 19 10 9
1642	11 13 18 4
1643	1 9 17 19
1644	1 14 3 5
1645	17 5 14 1
1646	15 1 5 11
1647	17 9 8 7
1648	18 13 19 11
1649	9 5 8 3
1650	18 20 14 6
1651	8 18 2 15
1652	4 1 3 12
1653	14 3 7 9
1654	3 20 6 12
1655	20 16 14 9
1656	20 6 17 12
1657	20 11 17 3
1658	6 8 1 10
1659	2 16 8 14
1660	17 7 9 5
1661	14 15 11 7
1662	4 1 12 6
1663	3 1 15 10
1664	9 18 17 10
1665	13 5 17 8
1666	17 18 14 4
1667	14 13 20 3
1668	17 5 14 12
1669	6 8 5 17
1670	5 19 11 7
1671	4 10 16 15
1672	19 17 9 10
1673	3 4 14 20
1674	8 15 5 10
1675	19 8 4 1
1676	17 20 7 10
1677	11 7 13 19
1678	12 16 7 17
1679	8 11 10 15
1680	9 19 18 14
1681	16 15 7 3
1682	20 2 12 18
1683	19 8 17 9
1684	12 6 20 15
1685	6 19 8 4
1686	14 6 12 8
1687	1 20 12 16
1688	12 8 15 13
1689	1 7 16 8
1690	9 11 15 18
1691	19 11 14 6
1692	1 17 16 13
1693	9 1 6 17
1694	20 11 14 1
1695	9 5 14 20
1696	15 19 9 7
1697	17 12 3 18
1698	9 16 5 12
1699	17 1 19 13
1700	19 5 13 7
1701	5 4 13 1
1702	1 18 7 15
1703	18 4 11 8
1704	12 19 7 15
1705	18 7 13 10
1706	20 9 14 2
1707	13 10 5 14
1708	6 3 7 4
1709	19 5 13 4
1710	1 5 20 6
1711	11 12 8 10
1712	2 20 8 15
1713	13 16 17 12
1714	4 13 3 6
1715	6 13 2 18
1716	13 4 11 18
1717	3 15 12 18
1718	20 2 11 4
1719	3 20 6 15
1720	5 17 1 15
1721	15 16 17 3
1722	5 18 15 1
1723	4 18 15 11
1724	1 8 10 16
1725	4 10 5 1
1726	11 1 15 10
1727	13 8 18 1
1728	15 11 4 14
1729	12 16 9 2
1730	12 10 7 20
1731	7 16 20 9
1732	16 7 19 1
1733	18 9 19 8
1734	13 18 7 15
1735	7 10 13 1
1736	6 8 15 1
1737	2 7 19 3
1738	11 1 5 18
1739	18 1 6 8
1740	2 13 10 8
1741	17 8 18 6
1742	13 15 6 2
1743	7 1 13 12
1744	7 5 11 15
1745	11 19 9 18
1746	2 12 9 7
1747	10 1 2 19
1748	10 8 5 7
1749	13 2 11 15
1750	4 19 10 15
1751	12 16 4 5
1752	18 15 10 19
1753	13 14 17 8
1754	6 2 11 14
1755	19 8 14 3
1756	12 1 14 18
1757	2 12 19 6
1758	4 2 17 3
1759	20 18 19 5
1760	8 3 10 18
1761	4 8 7 2
1762	15 6 20 7
1763	2 16 19 17
1764	13 15 20 18
1765	13 17 4 6
1766	8 11 2 3
1767	13 1 10 8
1768	15 12 17 9
1769	1 16 2 8
1770	20 16 13 3
1771	20 8 19 10
1772	8 13 12 20
1773	2 8 17 11
1774	20 13 6 19
1775	19 18 2 14
1776	15 18 20 9
1777	11 20 19 18
1778	3 19 15 2
1779	2 10 11 20
1780	5 4 1 9
1781	12 13 15 9
1782	7 4 12 18
1783	9 1 2 6
1784	10 19 3 1
1785	17 8 9 19
1786	9 20 12 2
1787	5 3 10 14
1788	12 13 6 11
1789	13 8 14 2
1790	9 3 16 12
1791	16 11 13 19
1792	14 10 17 18
1793	14 2 18 4
1794	18 11 13 16
1795	11 5 15 16
1796	3 18 10 19
1797	17 2 8 6
1798	15 16 11 7
1799	20 1 14 11
1800	6 5 2 14
1801	4 3 11 20
1802	10 3 9 13
1803	1 18 11 8
1804	1 15 19 14
1805	2 19 18 1
1806	16 17 3 10
1807	1 3 14 20
1808	15 7 13 14
1809	4 14 15 7
1810	6 14 3 11
1811	4 15 1 6
1812	3 7 18 13
1813	7 20 14 13
1814	19 13 18 16
1815	19 2 15 5
1816	10 4 13 6
1817	11 8 16 1
1818	14 5 17 4
1819	19 20 2 8
1820	1 14 5 12
1821	8 18 12 3
1822	18 1 16 14
1823	12 9 16 14
1824	1 13 14 12
1825	8 20 13 6
1826	5 15 20 18
1827	8 15 14 10
1828	11 5 15 12
1829	13 19 12 4
1830	6 12 19 17
1831	18 17 6 9
1832	20 8 11 6
1833	19 9 11 4
1834	5 7 6 16
1835	14 5 16 2
1836	20 17 3 7
1837	17 5 19 2
1838	5 8 15 20
1839	17 11 7 4
1840	7 4 20 11
1841	5 13 2 6
1842	6 10 17 8
1843	14 4 16 18
1844	14 8 9 18
1845	11 2 18 19
1846	5 20 1 6
1847	10 14 9 15
1848	2 7 15 11
1849	2 11 3 15
1850	1 19 2 14
1851	3 16 19 13
1852	20 18 11 12
1853	6 11 8 20
1854	7 9 4 16
1855	8 2 17 15
1856	13 3 15 2
1857	17 3 4 15
1858	2 19 14 15
1859	11 5 16 9
1860	17 18 10 7
1861	8 11 6 9
1862	2 7 16 8
1863	20 9 15 3
1864	18 3 8 13
1865	17 1 19 7
1866	1 13 11 19
1867	8 15 6 7
1868	14 10 17 5
1869	14 20 11 8
1870	11 4 14 20
1871	9 20 11 2
1872	14 20 7 19
1873	13 2 15 18
1874	3 2 10 11
1875	14 9 12 2
1876	4 19 8 18
1877	10 1 3 15
1878	20 9 15 6
1879	10 9 12 19
1880	13 18 15 20
1881	6 14 1 20
1882	19 2 16 17
1883	17 11 2 14
1884	4 9 6 3
1885	17 5 9 3
1886	2 18 15 12
1887	14 17 16 3
1888	12 16 19 18
1889	15 5 10 8
1890	3 10 12 17
1891	17 2 9 4
1892	3 19 9 7
1893	15 17 9 3
1894	20 11 3 18
1895	6 13 1 14
1896	7 2 8 5
1897	5 9 1 15
1898	11 18 10 2
1899	9 12 7 11
1900	8 10 14 13
1901	13 1 11 19
1902	14 5 3 16
1903	14 13 15 17
1904	11 1 4 2
1905	4 8 14 3
1906	5 10 14 20
1907	8 13 17 15
1908	3 5 10 20
1909	6 3 14 15
1910	5 11 15 9
1911	3 1 16 2
1912	16 1 19 15
1913	17 12 16 7
1914	11 20 9 17
1915	17 13 12 8
1916	7 16 4 17
1917	8 11 6 15
1918	1 3 20 10
1919	10 5 20 13
1920	2 17 9 6
1921	11 8 5 15
1922	5 17 11 7
1923	16 8 10 2
1924	14 20 10 2
1925	5 3 14 9
1926	2 9 3 13
1927	6 16 17 14
1928	19 8 15 17
1929	4 7 13 18
1930	1 15 8 20
1931	18 1 8 14
1932	18 11 3 16
1933	5 8 20 17
1934	17 12 20 2
1935	15 13 8 5
1936	9 10 14 17
1937	9 1 14 2
1938	14 9 19 11
1939	18 15 13 16
1940	11 16 10 13
1941	16 19 15 20
1942	16 14 15 11
1943	15 9 10 16
1944	3 10 6 2
1945	20 13 9 10
1946	14 4 7 1
1947	19 3 14 6
1948	14 16 8 19
1949	3 11 15 8
1950	1 13 5 20
1951	7 3 14 15
1952	2 1 14 20
1953	4 3 2 19
1954	11 8 16 13
1955	10 4 8 9
1956	11 12 20 6
1957	18 10 20 5
1958	2 1 18 8
1959	4 5 11 12
1960	1 14 4 19
1961	10 5 6 18
1962	20 8 9 18
1963	4 8 7 12
1964	4 20 2 11
1965	3 17 5 14
1966	16 3 1 5
1967	9 16 15 13
1968	17 8 10 2
1969	8 20 3 19
1970	6 13 3 11
1971	6 11 17 19
1972	2 14 7 5
1973	15 12 20 8
1974	11 8 3 1
1975	11 3 13 14
1976	9 15 1 12
1977	14 20 16 4
1978	2 3 16 19
1979	16 11 12 13
1980	12 15 5 11
1981	15 19 9 5
1982	1 11 19 10
1983	8 10 14 15
1984	11 9 10 2
1985	12 13 20 15
1986	16 12 17 5
1987	14 1 20 5
1988	12 10 14 11
1989	11 15 18 6
1990	5 10 1 12
1991	6 1 8 4
1992	14 1 19 16
1993	5 9 3 12
1994	5 18 19 14
1995	15 10 8 13
1996	11 5 16 1
1997	18 16 7 20
1998	19 13 18 11
1999	13 2 18 10
2000	14 12 7 4
2001	10 3 15 20
2002	11 20 13 15
2003	1 17 18 15
2004	18 6 4 16
2005	11 10 12 5
2006	17 13 20 16
2007	14 17 11 12
2008	9 20 16 1
2009	8 19 16 12
2010	16 11 20 17
2011	15 3 18 13
2012	1 17 16 18
2013	13 17 8 5
2014	4 2 12 15
2015	13 6 8 9
2016	7 8 18 10
2017	4 9 2 16
2018	11 17 8 3
2019	13 18 12 16
2020	11 10 4 5
2021	16 3 13 2
2022	9 13 2 6
2023	14 2 3 18
2024	8 20 3 5
2025	10 20 6 8
2026	2 1 10 6
2027	5 1 3 10
2028	4 8 17 15
2029	11 4 1 7
2030	1 20 6 12
2031	8 19 4 6
2032	3 11 20 14
2033	15 8 20 9
2034	16 13 14 15
2035	15 11 17 3
2036	2 1 12 17
2037	12 5 3 11
2038	16 8 14 20
2039	14 6 7 11
2040	9 13 18 4
2041	13 4 17 1
2042	13 1 14 5
2043	5 9 16 10
2044	18 10 17 19
2045	9 20 1 15
2046	7 6 9 20
2047	5 1 18 19
2048	9 1 11 7
2049	2 1 8 13
2050	18 8 3 20
2051	10 8 18 7
2052	2 15 13 8
2053	11 19 2 4
2054	4 9 15 1
2055	19 16 17 4
2056	13 14 19 18
2057	18 14 1 12
2058	18 9 7 2
2059	18 17 20 1
2060	6 5 2 9
2061	9 10 5 19
2062	14 16 8 5
2063	20 15 16 18
2064	15 13 11 10
2065	10 15 11 13
2066	11 10 14 6
2067	13 8 2 12
2068	20 17 2 19
2069	5 7 15 3
2070	6 8 20 18
2071	10 13 14 6
2072	3 18 5 7
2073	8 19 12 3
2074	1 16 8 5
2075	17 4 8 1
2076	2 17 20 10
2077	7 16 5 1
2078	2 12 7 13
2079	3 13 17 8
2080	1 13 10 2
2081	15 13 17 3
2082	3 17 5 11
2083	18 7 15 9
2084	4 19 13 14
2085	12 20 16 2
2086	6 7 5 19
2087	2 5 17 8
2088	2 1 3 6
2089	16 2 12 1
2090	20 17 13 15
2091	5 16 6 15
2092	2 11 12 6
2093	5 8 9 14
2094	19 9 10 13
2095	2 10 11 8
2096	14 4 13 9
2097	6 4 17 9
2098	4 13 19 15
2099	1 14 7 11
2100	16 6 11 17
2101	8 6 14 9
2102	15 9 13 12
2103	20 7 11 5
2104	15 4 14 12
2105	3 15 8 17
2106	13 1 7 10
2107	18 4 10 11
2108	8 17 3 14
2109	10 12 17 13
2110	6 5 12 1
2111	11 20 16 7
2112	3 9 4 19
2113	10 12 20 17
2114	15 10 3 11
2115	7 4 20 11
2116	18 13 20 11
2117	12 18 19 16
2118	1 3 18 4
2119	18 7 6 12
2120	19 3 7 4
2121	7 12 15 17
2122	19 12 6 11
2123	8 10 4 13
2124	2 1 11 19
2125	7 4 1 17
2126	12 20 1 14
2127	7 2 18 6
2128	20 5 13 7
2129	6 7 4 5
2130	11 10 15 12
2131	18 15 14 5
2132	2 14 18 7
2133	19 6 12 9
2134	16 7 3 2
2135	4 14 3 13
2136	13 3 2 20
2137	9 10 2 12
2138	7 15 5 4
2139	17 11 2 4
2140	13 2 9 3
2141	1 14 3 20
2142	19 16 3 8
2143	5 7 3 1
2144	18 4 7 2
2145	11 7 10 5
2146	1 8 2 4
2147	16 14 6 5
2148	16 14 18 17
2149	6 4 9 19
2150	12 19 10 11
2151	9 17 18 19
2152	20 2 3 7
2153	14 1 7 6
2154	10 11 5 7
2155	6 15 20 3
2156	16 14 4 12
2157	18 5 16 6
2158	12 15 6 17
2159	2 4 3 1
2160	5 6 20 9
2161	9 18 1 11
2162	16 19 1 6
2163	2 13 14 18
2164	1 2 11 14
2165	14 2 20 3
2166	15 1 20 4
2167	9 2 10 11
2168	7 8 19 18
2169	14 20 6 3
2170	8 2 14 3
2171	18 3 19 16
2172	19 2 13 9
2173	3 18 11 20
2174	17 10 18 16
2175	9 11 16 3
2176	7 17 4 13
2177	7 6 11 8
2178	12 15 11 14
2179	17 16 2 12
2180	19 16 15 9
2181	14 5 9 20
2182	10 16 5 4
2183	19 9 3 6
2184	14 17 6 20
2185	20 5 18 12
2186	7 5 6 11
2187	17 4 1 20
2188	7 20 10 8
2189	14 1 20 10
2190	2 3 11 19
2191	15 16 4 3
2192	12 2 16 3
2193	7 3 15 9
2194	19 10 20 5
2195	1 7 12 14
2196	13 6 17 1
2197	2 17 5 15
2198	3 7 9 8
2199	14 11 7 8
2200	8 6 7 10
2201	3 14 5 7
2202	3 2 11 15
2203	16 12 2 13
2204	18 12 1 13
2205	8 20 15 11
2206	4 9 11 19
2207	2 14 15 7
2208	14 12 13 8
2209	15 4 16 14
2210	7 15 19 11
2211	9 11 4 13
2212	15 13 2 17
2213	3 14 6 10
2214	10 6 7 5
2215	13 17 16 2
2216	19 1 3 7
2217	7 14 3 9
2218	8 19 17 12
2219	12 13 4 9
2220	16 1 9 8
2221	19 2 4 13
2222	12 15 5 19
2223	14 2 4 12
2224	15 14 4 13
2225	8 16 20 15
2226	3 11 14 12
2227	7 14 2 12
2228	5 9 4 2
2229	10 8 6 7
2230	5 17 20 12
2231	16 11 20 9
2232	11 9 20 2
2233	3 16 17 5
2234	12 13 8 16
2235	5 3 17 1
2236	16 6 15 4
2237	4 17 6 15
2238	12 4 1 11
2239	7 18 4 10
2240	5 10 7 2
2241	10 15 4 9
2242	19 4 17 14
2243	13 10 14 4
2244	13 4 19 14
2245	11 5 13 6
2246	12 20 13 6
2247	14 2 20 17
2248	8 19 17 12
2249	9 13 12 6
2250	6 20 5 15
2251	7 3 5 13
2252	1 6 7 10
2253	19 15 7 20
2254	4 11 7 12
2255	17 14 15 5
2256	5 11 18 10
2257	18 1 13 17
2258	20 9 5 19
2259	17 18 8 12
2260	11 1 4 14
2261	16 19 10 7
2262	4 12 3 1
2263	13 3 17 4
2264	13 16 6 8
2265	19 10 14 7
2266	11 10 7 9
2267	11 5 20 14
2268	7 11 10 9
2269	3 18 20 15
2270	17 10 18 4
2271	11 12 18 13
2272	13 17 6 18
2273	8 16 9 15
2274	16 5 20 19
2275	11 14 7 19
2276	15 12 4 8
2277	9 2 15 19
2278	3 15 19 11
2279	19 3 13 17
2280	18 13 1 11
2281	11 20 5 6
2282	15 9 12 5
2283	3 7 1 16
2284	5 16 17 20
2285	12 10 3 9
2286	10 12 4 9
2287	2 19 8 6
2288	1 13 11 8
2289	2 9 15 10
2290	13 16 2 10
2291	18 10 14 6
2292	3 9 8 20
2293	4 18 19 9
2294	4 8 17 14
2295	2 15 8 18
2296	4 1 13 19
2297	8 4 17 15
2298	9 10 4 6
2299	2 20 14 1
2300	13 10 3 12
2301	13 17 16 1
2302	12 1 11 19
2303	8 4 15 20
2304	1 15 11 17
2305	19 3 16 18
2306	5 8 12 13
2307	4 3 9 19
2308	17 20 4 16
2309	13 16 12 15
2310	15 2 19 11
2311	16 10 17 15
2312	5 15 16 2
2313	3 7 10 13
2314	11 13 19 14
2315	8 10 16 11
2316	10 14 16 8
2317	2 10 16 3
2318	20 14 15 5
2319	6 2 11 14
2320	3 2 9 14
2321	15 1 8 13
2322	11 8 18 19
2323	17 16 10 9
2324	1 6 18 4
2325	7 9 6 10
2326	20 4 18 6
2327	8 11 17 2
2328	9 1 19 18
2329	17 6 9 3
2330	14 17 2 20
2331	3 16 6 12
2332	3 12 7 15
2333	2 8 18 4
2334	7 14 15 19
2335	19 7 2 12
2336	2 5 13 20
2337	7 3 9 12
2338	7 11 14 6
2339	11 4 10 15
2340	13 11 1 18
2341	18 20 2 13
2342	15 14 6 1
2343	14 10 20 13
2344	16 4 12 13
2345	8 18 5 13
2346	3 5 13 12
2347	12 4 17 16
2348	15 17 1 20
2349	20 1 16 14
2350	14 18 1 11
2351	19 8 3 7
2352	7 10 18 8
2353	4 16 17 6
2354	1 12 3 11
2355	12 3 11 17
2356	11 19 16 4
2357	4 9 18 2
2358	4 14 9 17
2359	4 15 20 11
2360	12 13 15 16
2361	5 14 12 1
2362	13 18 1 19
2363	16 1 19 20
2364	11 1 15 2
2365	17 19 18 6
2366	6 11 2 10
2367	19 9 16 15
2368	20 3 6 19
2369	8 17 14 4
2370	8 19 20 5
2371	10 11 13 15
2372	20 17 16 13
2373	14 17 12 18
2374	15 14 5 12
2375	1 12 7 9
2376	19 20 8 6
2377	20 10 9 19
2378	8 16 2 13
2379	2 9 12 14
2380	12 11 3 2
2381	12 19 2 4
2382	14 17 5 4
2383	5 20 12 19
2384	17 8 19 10
2385	18 16 4 13
2386	13 7 20 19
2387	7 15 16 1
2388	5 1 9 20
2389	12 14 13 3
2390	5 2 9 8
2391	20 7 8 12
2392	19 16 10 3
2393	10 18 12 2
2394	2 12 1 20
2395	14 20 18 17
2396	13 2 10 19
2397	11 20 9 18
2398	19 3 13 10
2399	18 14 12 3
2400	3 1 18 13
2401	16 2 19 1
2402	16 20 8 18
2403	16 1 13 20
2404	7 9 13 11
2405	8 4 11 14
2406	6 2 3 18
2407	5 14 19 18
2408	4 2 11 9
2409	10 4 15 5
2410	5 4 14 20
2411	11 7 4 5
2412	9 16 20 13
2413	18 14 8 19
2414	14 13 5 15
2415	6 18 1 11
2416	4 2 3 11
2417	2 12 3 15
2418	2 8 3 9
2419	3 16 11 19
2420	15 20 8 4
2421	12 8 17 14
2422	14 1 4 2
2423	3 6 11 19
2424	8 7 15 11
2425	9 20 16 5
2426	9 13 12 11
2427	17 6 5 16
2428	7 11 1 10
2429	3 12 8 15
2430	13 5 1 19
2431	11 14 7 6
2432	18 5 1 9
2433	12 14 4 5
2434	20 16 9 18
2435	20 9 4 3
2436	20 14 8 9
2437	1 6 9 12
2438	16 12 13 1
2439	15 14 7 17
2440	2 6 1 19
2441	15 9 14 6
2442	12 5 16 9
2443	17 15 12 1
2444	16 1 8 18
2445	9 14 15 16
2446	1 20 2 3
2447	11 17 13 18
2448	11 4 2 7
2449	10 15 6 13
2450	18 12 1 11
2451	17 8 9 7
2452	13 4 18 6
2453	17 19 5 11
2454	15 16 13 20
2455	4 18 7 5
2456	7 2 14 20
2457	15 13 3 11
2458	17 6 12 19
2459	7 15 1 3
2460	13 9 12 19
2461	8 1 2 7
2462	15 13 17 8
2463	14 16 15 3
2464	5 11 15 3
2465	16 6 10 5
2466	9 20 16 7
2467	11 16 7 13
2468	7 11 9 8
2469	14 13 5 19
2470	9 4 7 5
2471	6 14 19 15
2472	9 15 8 3
2473	11 19 12 15
2474	13 16 6 8
2475	7 3 6 1
2476	7 17 18 15
2477	9 7 6 16
2478	4 18 13 6
2479	13 9 10 7
2480	7 20 1 14
2481	19 7 2 10
2482	17 7 13 3
2483	14 18 17 11
2484	18 5 10 11
2485	8 2 17 5
2486	19 9 2 15
2487	16 6 19 14
2488	12 2 15 10
2489	3 10 4 9
2490	6 19 3 15
2491	1 2 10 6
2492	1 17 19 13
2493	19 11 17 18
2494	2 13 14 8
2495	7 13 16 14
2496	7 1 8 11
2497	9 4 10 16
2498	11 20 8 15
2499	1 15 17 16
2500	4 15 5 16
2501	6 7 18 20
2502	3 5 1 12
2503	2 10 17 9
2504	10 7 15 12
2505	15 10 19 13
2506	5 8 4 17
2507	10 13 14 1
2508	11 13 19 10
2509	3 4 8 9
2510	7 12 17 3
2511	2 11 14 16
2512	10 7 9 19
2513	1 16 4 12
2514	1 2 3 11
2515	4 19 5 10
2516	10 18 8 15
2517	8 19 11 9
2518	18 14 8 13
2519	20 1 19 11
2520	19 14 12 4
2521	4 18 9 7
2522	3 15 4 8
2523	11 17 19 20
2524	11 3 2 4
2525	8 3 6 19
2526	20 8 14 12
2527	6 18 7 14
2528	11 10 5 8
2529	14 15 10 13
2530	19 15 20 3
2531	6 8 18 12
2532	9 8 14 2
2533	11 17 5 9
2534	14 18 12 17
2535	6 5 11 16
2536	7 16 1 15
2537	15 14 20 8
2538	2 15 1 5
2539	1 9 11 2
2540	3 13 2 10
2541	7 11 6 18
2542	9 13 7 6
2543	15 20 8 17
2544	8 11 4 12
2545	8 17 2 13
2546	8 12 18 2
2547	11 3 4 20
2548	15 11 3 19
2549	19 5 6 1
2550	4 13 19 11
2551	19 15 1 10
2552	1 10 7 12
2553	20 13 17 18
2554	5 10 8 11
2555	7 18 1 20
2556	12 18 3 6
2557	7 19 15 14
2558	14 5 4 8
2559	9 13 1 11
2560	6 11 13 14
2561	12 3 14 10
2562	9 12 20 19
2563	11 18 16 6
2564	13 8 9 11
2565	20 14 4 17
2566	16 8 15 1
2567	3 6 8 5
2568	16 6 13 1
2569	17 7 8 11
2570	11 7 8 16
2571	5 13 20 3
2572	4 3 15 2
2573	7 13 3 11
2574	9 14 13 3
2575	9 12 19 16
2576	1 14 8 5
2577	8 16 12 15
2578	9 4 3 1
2579	6 13 8 15
2580	7 6 19 16
2581	11 15 12 14
2582	5 15 4 18
2583	15 1 16 5
2584	3 5 20 12
2585	6 10 20 14
2586	3 14 13 11
2587	11 1 14 13
2588	12 3 18 7
2589	7 8 14 5
2590	17 1 3 16
2591	19 3 7 1
2592	14 18 16 11
2593	19 9 4 7
2594	17 8 9 18
2595	19 9 2 14
2596	17 8 3 1
2597	7 9 15 5
2598	1 9 19 2
2599	11 3 19 14
2600	12 14 16 2
2601	13 12 6 4
2602	9 13 2 1
2603	13 4 11 10
2604	12 14 18 15
2605	17 16 14 19
2606	1 15 3 20
2607	12 9 1 14
2608	4 6 14 20
2609	8 17 9 19
2610	13 16 7 2
2611	15 20 7 17
2612	9 10 3 8
2613	10 13 11 18
2614	19 20 11 8
2615	13 2 14 15
2616	3 8 6 12
2617	17 9 19 3
2618	3 18 6 13
2619	19 18 15 7
2620	17 14 15 7
2621	13 7 3 17
2622	12 5 14 7
2623	8 19 18 9
2624	7 6 9 19
2625	12 17 11 6
2626	15 7 14 1
2627	17 12 8 4
2628	4 13 9 3
2629	1 13 7 9
2630	8 19 20 18
2631	11 2 7 19
2632	17 5 11 10
2633	17 19 13 8
2634	18 5 3 15
