Students	3500
1363	20 10 4 6
1364	13 4 9 17
1365	19 18 5 20
1366	18 11 1 15
1367	20 18 9 15
1368	20 18 10 9
1369	3 14 7 10
1370	9 20 4 13
1371	3 11 19 8
1372	10 13 5 17
1373	18 3 7 4
1374	7 5 18 2
1375	14 5 12 11
1376	2 15 19 8
1377	15 2 5 16
1378	20 16 14 18
1379	6 11 5 9
1380	6 3 18 12
1381	1 17 5 14
1382	10 19 16 11
1383	9 19 13 1
1384	19 2 6 4
1385	9 14 16 8
1386	19 6 15 18
1387	10 3 15 9
1388	6 20 14 5
1389	19 13 6 17
1390	15 10 7 5
1391	3 10 4 12
1392	17 6 16 5
1393	20 2 17 7
1394	4 12 20 3
1395	1 10 18 17
1396	8 18 12 6
1397	9 16 17 20
1398	6 7 11 15
1399	12 2 10 9
1400	16 3 4 17
1401	13 12 4 2
1402	6 1 20 12
1403	1 11 19 5
1404	14 3 8 19
1405	1 14 16 8
1406	8 3 7 16
1407	14 3 2 1
1408	20 8 7 9
1409	16 7 13 1
1410	5 2 13 8
1411	10 12 18 7
1412	16 17 12 18
1413	8 1 7 12
1414	6 7 9 14
1415	6 10 2 7
1416	9 6 5 14
1417	15 20 3 6
1418	4 6 7 14
1419	6 4 18 11
1420	13 1 8 14
1421	5 12 10 18
1422	20 7 5 18
1423	18 4 16 12
1424	9 19 18 20
1425	17 5 4 20
1426	18 6 12 1
1427	8 15 4 20
1428	18 2 19 6
1429	7 1 6 14
1430	2 18 11 7
1431	1 12 9 16
1432	6 18 14 11
1433	17 11 18 15
1434	15 12 20 14
1435	19 1 14 3
1436	12 19 13 17
1437	4 2 6 3
1438	4 13 19 10
1439	14 3 17 13
1440	18 2 8 13
1441	5 8 18 3
1442	7 12 5 9
1443	12 14 5 16
1444	18 7 19 15
1445	20 10 11 13
1446	16 11 6 3
1447	4 9 15 20
1448	20 19 15 2
1449	8 18 12 20
1450	4 14 5 3
1451	12 16 5 13
1452	12 19 5 16
1453	20 7 6 16
1454	13 1 10 4
1455	5 4 14 11
1456	6 18 19 5
1457	9 6 4 14
1458	3 12 5 14
1459	16 17 2 18
1460	13 10 16 4
1461	19 4 13 18
1462	19 10 8 3
1463	17 5 10 19
1464	3 5 17 1
1465	14 8 3 17
1466	4 7 11 1
1467	15 10 16 14
1468	12 14 15 2
1469	13 11 6 3
1470	11 12 13 16
1471	6 5 14 3
1472	16 7 14 10
1473	4 7 19 15
1474	11 4 1 3
1475	7 4 19 13
1476	4 7 12 8
1477	14 6 13 16
1478	12 4 20 9
1479	15 7 16 11
1480	16 6 14 2
1481	12 11 9 14
1482	12 3 16 5
1483	3 6 4 5
1484	15 20 5 14
1485	15 14 7 16
1486	16 12 1 7
1487	5 1 14 16
1488	1 5 17 4
1489	2 10 4 1
1490	18 11 15 2
1491	10 1 20 15
1492	13 8 3 10
1493	20 8 5 2
1494	13 2 5 11
1495	13 11 1 6
1496	2 15 4 18
1497	9 4 3 14
1498	4 12 17 3
1499	8 13 18 11
1500	13 19 15 7
1501	11 2 9 4
1502	4 8 6 5
1503	15 16 19 11
1504	10 12 8 15
1505	8 16 19 20
1506	4 1 14 5
1507	2 11 13 19
1508	12 8 6 3
1509	4 13 8 12
1510	14 10 19 15
1511	13 1 4 16
1512	12 20 17 1
1513	5 16 19 7
1514	17 1 12 5
1515	16 12 20 5
1516	13 7 2 17
1517	5 20 12 19
1518	2 4 7 16
1519	4 18 13 9
1520	1 8 7 3
1521	19 1 11 4
1522	6 7 5 13
1523	15 7 19 16
1524	1 15 9 14
1525	16 3 8 20
1526	11 13 18 10
1527	2 1 5 14
1528	1 11 2 16
1529	11 7 8 14
1530	18 9 15 14
1531	15 14 4 1
1532	7 2 3 12
1533	10 16 5 7
1534	17 2 19 6
1535	4 14 2 10
1536	9 8 19 2
1537	19 18 15 13
1538	10 8 18 17
1539	6 10 7 1
1540	8 20 18 17
1541	18 8 13 2
1542	17 3 19 8
1543	8 18 6 14
1544	20 5 6 9
1545	15 13 6 17
1546	9 16 2 1
1547	10 8 5 14
1548	2 3 9 16
1549	12 15 7 1
1550	14 10 17 12
1551	20 6 9 18
1552	3 13 1 2
1553	15 17 20 18
1554	8 10 9 16
1555	7 6 10 20
1556	11 1 19 10
1557	14 9 19 12
1558	16 11 17 9
1559	2 20 14 7
1560	12 1 4 14
1561	13 9 14 18
1562	18 11 14 3
1563	19 16 20 10
1564	15 17 1 11
1565	7 16 15 4
1566	8 5 17 10
1567	6 7 9 16
1568	4 14 8 9
1569	14 9 4 11
1570	4 16 11 19
1571	18 4 5 20
1572	16 15 14 2
1573	15 3 14 7
1574	19 18 15 11
1575	8 12 15 3
1576	11 4 15 1
1577	15 3 20 9
1578	4 13 1 10
1579	17 7 12 5
1580	15 11 12 14
1581	5 1 18 3
1582	16 18 6 4
1583	16 17 6 11
1584	1 6 20 5
1585	19 17 16 15
1586	12 19 16 7
1587	18 5 2 19
1588	14 5 9 20
1589	8 13 6 11
1590	14 12 3 20
1591	10 20 3 2
1592	20 14 4 8
1593	20 4 17 12
1594	7 8 18 4
1595	13 15 9 16
1596	14 7 13 3
1597	2 17 8 20
1598	7 3 1 5
1599	16 10 3 4
1600	20 8 15 10
1601	6 14 9 2
1602	1 5 20 7
1603	13 8 1 10
1604	11 13 18 19
1605	17 9 14 7
1606	11 16 4 12
1607	16 6 14 17
1608	14 10 16 18
1609	5 10 4 15
1610	9 2 13 12
1611	2 20 18 4
1612	9 19 18 1
1613	2 15 12 5
1614	1 17 18 11
1615	8 19 13 6
1616	10 8 3 6
1617	3 18 13 7
1618	11 9 13 4
1619	7 13 17 5
1620	13 18 8 5
1621	13 4 19 9
1622	16 14 10 9
1623	19 4 11 12
1624	12 6 3 7
1625	12 8 20 13
1626	9 13 1 3
1627	10 9 7 11
1628	19 1 7 11
1629	5 4 1 8
1630	4 15 6 18
1631	17 19 10 14
1632	5 12 7 11
1633	14 9 13 1
1634	4 9 18 14
1635	9 7 17 18
1636	10 12 8 7
1637	7 10 2 16
1638	19 8 13 9
1639	14 5 3 13
1640	13 20 7 15
1641	11 2 16 19
1642	6 15 16 17
1643	6 5 2 1
1644	2 11 8 19
1645	15 7 10 3
1646	3 2 12 11
1647	15 12 9 3
1648	5 18 15 14
1649	20 14 8 4
1650	14 12 19 13
1651	17 3 7 20
1652	1 8 19 11
1653	14 6 11 12
1654	19 11 15 20
1655	10 7 3 8
1656	9 6 5 17
1657	12 17 18 19
1658	8 2 4 13
1659	12 5 6 8
1660	7 11 9 15
1661	13 19 3 1
1662	1 19 20 8
1663	1 9 11 18
1664	5 12 1 3
1665	4 13 14 6
1666	20 7 10 14
1667	1 17 11 5
1668	2 6 9 4
1669	9 13 18 16
1670	13 17 10 19
1671	10 9 2 5
1672	6 10 19 12
1673	13 20 3 17
1674	14 13 10 18
1675	1 7 18 6
1676	8 18 3 16
1677	17 9 7 15
1678	3 1 7 20
1679	20 13 11 5
1680	7 10 4 9
1681	10 20 2 6
1682	15 5 9 17
1683	8 11 9 7
1684	8 18 20 19
1685	1 20 10 2
1686	12 10 11 14
1687	14 15 11 3
1688	1 14 2 8
1689	3 4 17 16
1690	17 9 7 13
1691	11 6 5 13
1692	18 16 14 4
1693	14 6 2 11
1694	7 17 15 10
1695	5 18 1 19
1696	3 17 15 5
1697	6 13 1 19
1698	6 20 16 3
1699	10 4 6 18
1700	15 3 12 6
1701	3 12 16 2
1702	1 6 4 14
1703	15 5 20 16
1704	19 2 11 9
1705	7 13 19 5
1706	7 20 4 18
1707	14 18 7 16
1708	11 15 13 16
1709	18 3 12 20
1710	9 3 15 12
1711	6 10 20 11
1712	9 4 11 2
1713	10 6 8 19
1714	20 2 6 9
1715	6 10 15 12
1716	4 12 1 7
1717	18 2 17 9
1718	2 4 19 8
1719	1 19 15 7
1720	18 5 4 11
1721	6 7 4 3
1722	6 15 3 10
1723	19 9 8 16
1724	6 8 16 11
1725	20 13 1 16
1726	7 18 4 9
1727	15 4 13 2
1728	9 19 20 3
1729	6 3 1 11
1730	11 19 2 7
1731	17 6 10 11
1732	10 20 17 2
1733	17 4 10 11
1734	16 11 6 12
1735	12 17 15 8
1736	6 13 16 15
1737	10 20 4 14
1738	14 9 4 2
1739	8 9 14 16
1740	18 16 10 8
1741	15 10 14 9
1742	13 5 14 2
1743	16 19 8 3
1744	5 9 7 1
1745	8 2 20 13
1746	13 20 2 8
1747	3 9 5 17
1748	12 18 2 11
1749	15 12 9 13
1750	18 6 4 17
1751	3 19 20 8
1752	16 17 19 13
1753	12 2 1 13
1754	16 11 6 1
1755	14 3 15 1
1756	4 1 5 17
1757	15 5 20 9
1758	13 11 6 20
1759	12 15 3 8
1760	1 14 18 3
1761	1 18 2 9
1762	10 11 20 3
1763	2 16 4 9
1764	11 14 17 4
1765	17 20 1 4
1766	2 18 5 20
1767	10 15 2 1
1768	2 7 5 14
1769	19 4 13 1
1770	8 16 10 9
1771	13 1 12 8
1772	17 14 3 10
1773	20 1 16 14
1774	6 17 10 19
1775	17 18 12 20
1776	9 18 5 6
1777	11 3 13 5
1778	17 6 1 19
1779	5 15 16 14
1780	5 8 3 17
1781	1 6 11 3
1782	18 3 14 10
1783	9 13 4 7
1784	8 5 7 17
1785	1 4 10 3
1786	7 6 15 2
1787	9 12 10 3
1788	19 3 7 18
1789	2 6 19 4
1790	16 5 13 11
1791	6 11 18 8
1792	6 13 9 4
1793	11 13 2 19
1794	5 17 4 11
1795	4 5 3 16
1796	19 1 9 18
1797	14 12 16 7
1798	14 4 13 11
1799	19 2 13 14
1800	1 18 13 17
1801	20 18 19 15
1802	17 14 3 10
1803	3 20 18 17
1804	18 11 4 2
1805	19 7 11 3
1806	3 4 6 9
1807	14 9 4 2
1808	6 18 19 5
1809	19 15 13 6
1810	19 16 20 13
1811	17 9 4 6
1812	19 4 7 3
1813	1 19 3 20
1814	6 7 15 14
1815	12 7 18 20
1816	11 4 13 19
1817	20 17 1 9
1818	15 12 2 13
1819	3 2 19 4
1820	1 16 12 6
1821	15 18 16 5
1822	8 3 12 5
1823	17 7 12 14
1824	16 13 18 10
1825	10 5 3 18
1826	2 4 19 16
1827	2 16 4 14
1828	9 12 11 8
1829	17 20 13 10
1830	9 10 5 11
1831	13 5 12 11
1832	16 18 14 19
1833	11 2 7 6
1834	2 3 5 9
1835	2 1 15 11
1836	8 3 13 14
1837	20 12 19 8
1838	18 7 9 12
1839	20 17 2 14
1840	3 8 18 1
1841	7 17 18 4
1842	12 3 2 6
1843	11 15 13 8
1844	15 13 8 16
1845	9 8 19 15
1846	13 17 12 5
1847	14 2 13 6
1848	12 13 1 4
1849	7 13 18 11
1850	13 1 6 17
1851	17 7 14 20
1852	18 12 5 4
1853	10 1 8 12
1854	10 15 18 12
1855	18 12 20 19
1856	13 18 12 17
1857	1 18 3 12
1858	3 8 6 13
1859	13 10 14 18
1860	8 19 11 3
1861	12 6 18 13
1862	3 6 10 12
1863	8 2 1 17
1864	4 1 2 18
1865	20 7 17 18
1866	16 17 15 1
1867	4 15 13 14
1868	18 10 16 20
1869	11 9 17 6
1870	12 5 15 19
1871	13 3 9 16
1872	15 10 4 9
1873	15 7 19 11
1874	8 11 14 7
1875	7 1 19 4
1876	17 13 10 19
1877	4 18 3 14
1878	17 4 11 1
1879	1 10 8 18
1880	16 12 18 11
1881	15 18 12 7
1882	16 11 13 8
1883	17 13 11 15
1884	17 19 16 4
1885	14 12 7 8
1886	1 10 8 5
1887	5 6 8 19
1888	10 18 6 14
1889	9 6 14 20
1890	12 1 10 20
1891	3 1 7 4
1892	20 15 8 3
1893	3 13 15 9
1894	11 17 9 18
1895	9 20 12 14
1896	7 6 16 11
1897	20 19 8 2
1898	12 14 10 19
1899	2 4 1 19
1900	13 16 9 14
1901	4 19 1 3
1902	13 7 20 3
1903	13 14 19 9
1904	9 20 17 3
1905	18 4 16 13
1906	9 15 8 17
1907	1 8 18 10
1908	6 13 4 20
1909	18 13 5 3
1910	20 4 2 13
1911	9 16 4 18
1912	17 14 9 1
1913	3 14 7 15
1914	12 14 1 4
1915	9 15 17 12
1916	17 3 18 16
1917	6 15 2 13
1918	16 3 7 18
1919	1 4 19 3
1920	17 13 19 9
1921	3 13 14 4
1922	3 2 18 5
1923	7 16 6 5
1924	9 2 18 14
1925	16 3 8 2
1926	12 14 3 9
1927	1 20 18 13
1928	9 17 4 1
1929	15 4 17 7
1930	1 16 12 19
1931	4 2 6 20
1932	2 3 5 8
1933	11 15 6 17
1934	2 11 13 3
1935	2 11 18 7
1936	14 11 13 8
1937	10 6 12 20
1938	19 1 17 18
1939	7 5 6 9
1940	19 9 1 4
1941	13 18 16 4
1942	4 11 7 20
1943	13 3 18 10
1944	11 15 14 7
1945	9 18 20 10
1946	1 10 11 12
1947	18 20 16 15
1948	6 13 5 18
1949	10 14 3 8
1950	10 14 6 3
1951	9 10 5 3
1952	14 6 16 20
1953	4 20 17 3
1954	1 18 4 10
1955	5 6 19 9
1956	15 3 14 20
1957	14 2 5 17
1958	6 9 3 12
1959	8 20 4 2
1960	19 5 16 4
1961	12 3 5 20
1962	6 12 3 1
1963	12 4 6 20
1964	6 20 16 17
1965	6 7 11 2
1966	18 19 6 1
1967	4 16 7 18
1968	19 4 15 11
1969	9 14 16 6
1970	7 1 17 16
1971	15 16 7 6
1972	13 16 10 15
1973	17 3 13 16
1974	8 9 10 15
1975	1 4 9 15
1976	14 2 9 20
1977	6 13 5 3
1978	7 18 11 15
1979	1 12 18 15
1980	4 14 18 6
1981	12 9 8 13
1982	12 19 6 13
1983	11 5 7 2
1984	4 12 19 18
1985	18 3 11 17
1986	4 10 11 5
1987	18 14 2 6
1988	3 6 4 20
1989	4 16 17 18
1990	15 11 3 4
1991	4 3 5 6
1992	16 1 19 13
1993	13 20 14 17
1994	7 1 3 13
1995	3 12 8 20
1996	7 17 14 15
1997	1 19 13 5
1998	2 5 18 19
1999	7 20 5 8
2000	17 7 6 4
2001	19 7 11 17
2002	2 7 14 16
2003	6 1 5 7
2004	19 2 18 5
2005	12 16 14 10
2006	1 9 11 15
2007	17 16 12 7
2008	7 11 17 14
2009	15 4 9 3
2010	4 8 5 9
2011	4 9 15 13
2012	16 10 7 19
2013	11 19 12 7
2014	2 6 18 8
2015	8 5 19 10
2016	16 7 5 13
2017	17 3 15 20
2018	2 9 7 4
2019	16 2 9 20
2020	11 14 20 8
2021	5 19 4 3
2022	20 19 3 14
2023	16 17 5 2
2024	2 20 9 1
2025	8 15 2 14
2026	13 4 9 19
2027	1 14 11 20
2028	10 12 9 8
2029	4 9 13 20
2030	6 10 13 2
2031	1 5 20 16
2032	5 1 4 15
2033	11 18 5 20
2034	11 13 10 6
2035	13 10 1 16
2036	5 6 17 3
2037	20 13 2 9
2038	7 17 5 18
2039	3 2 7 18
2040	16 7 17 12
2041	10 8 9 3
2042	3 7 6 16
2043	9 13 5 11
2044	9 14 19 2
2045	16 14 12 5
2046	1 14 4 8
2047	6 3 20 8
2048	12 16 14 9
2049	9 17 16 5
2050	13 7 10 1
2051	6 2 19 10
2052	14 2 3 20
2053	13 9 12 19
2054	4 3 14 9
2055	18 1 2 12
2056	17 16 10 2
2057	14 9 5 19
2058	14 7 11 13
2059	8 17 10 16
2060	16 9 4 1
2061	1 17 15 18
2062	10 15 11 1
2063	9 14 11 12
2064	14 20 9 8
2065	10 4 6 7
2066	2 13 7 10
2067	13 9 17 18
2068	13 6 3 20
2069	8 12 6 19
2070	14 1 19 16
2071	10 15 11 2
2072	6 4 19 5
2073	12 10 16 15
2074	14 5 1 2
2075	2 19 7 8
2076	3 19 2 17
2077	5 18 3 17
2078	18 15 9 3
2079	5 15 10 2
2080	20 18 2 6
2081	19 8 7 9
2082	15 18 17 6
2083	20 5 18 14
2084	7 5 19 18
2085	2 12 10 18
2086	6 20 17 10
2087	16 11 13 10
2088	8 19 5 13
2089	7 14 9 20
2090	13 5 1 14
2091	19 2 15 4
2092	15 19 5 18
2093	5 18 6 2
2094	4 15 12 20
2095	19 9 8 6
2096	17 1 7 9
2097	13 17 12 1
2098	13 18 8 17
2099	5 2 12 3
2100	11 6 5 17
2101	5 8 7 13
2102	10 18 15 14
2103	7 17 10 12
2104	2 19 17 13
2105	1 16 5 11
2106	13 4 18 8
2107	14 1 11 13
2108	3 12 9 16
2109	7 15 20 10
2110	20 15 5 18
2111	12 15 11 6
2112	10 1 7 14
2113	15 11 13 19
2114	12 19 8 2
2115	11 3 2 1
2116	3 9 10 15
2117	1 8 14 9
2118	13 20 2 3
2119	2 17 6 10
2120	12 16 10 7
2121	16 7 8 15
2122	19 11 12 18
2123	11 12 15 13
2124	14 3 6 20
2125	12 5 8 7
2126	18 8 20 1
2127	9 7 1 16
2128	17 7 8 9
2129	1 13 20 9
2130	4 19 11 17
2131	18 19 14 6
2132	8 10 13 3
2133	4 10 2 11
2134	14 8 13 20
2135	18 16 5 11
2136	17 14 19 15
2137	20 14 11 8
2138	9 10 14 5
2139	12 3 18 16
2140	8 4 18 13
2141	8 5 12 13
2142	6 18 9 17
2143	10 16 5 13
2144	10 1 2 17
2145	5 11 7 2
2146	20 15 11 18
2147	3 5 10 2
2148	9 13 20 5
2149	16 4 1 8
2150	16 14 17 6
2151	17 3 2 11
2152	17 8 10 4
2153	10 18 13 16
2154	15 11 13 4
2155	18 17 1 9
2156	19 10 1 9
2157	11 17 7 10
2158	16 6 2 20
2159	12 16 11 5
2160	8 12 9 19
2161	7 15 11 19
2162	8 20 2 6
2163	11 18 3 13
2164	9 7 20 19
2165	10 18 16 9
2166	9 3 12 5
2167	1 15 14 17
2168	11 4 13 10
2169	3 4 15 9
2170	10 13 12 15
2171	9 18 15 1
2172	9 17 6 10
2173	14 1 12 20
2174	15 8 20 18
2175	6 8 16 18
2176	10 2 3 1
2177	9 4 2 16
2178	4 6 8 10
2179	10 7 15 6
2180	17 18 9 7
2181	5 8 4 10
2182	14 15 13 3
2183	1 10 16 17
2184	1 11 13 6
2185	11 18 6 8
2186	17 15 4 8
2187	15 12 5 2
2188	11 5 19 7
2189	1 11 15 20
2190	4 13 5 16
2191	14 13 10 9
2192	10 9 6 19
2193	9 5 12 11
2194	14 11 15 19
2195	1 2 14 5
2196	11 18 16 12
2197	20 14 6 3
2198	15 13 17 18
2199	11 2 3 14
2200	7 10 3 1
2201	7 14 10 5
2202	4 14 19 18
2203	11 18 12 16
2204	9 16 7 2
2205	4 11 10 14
2206	8 3 1 9
2207	4 18 11 12
2208	4 14 10 9
2209	5 6 8 17
2210	2 11 5 7
2211	3 14 7 9
2212	14 19 16 9
2213	10 6 15 14
2214	20 15 16 9
2215	7 6 1 14
2216	19 17 15 18
2217	4 7 16 10
2218	4 15 12 13
2219	6 18 2 19
2220	8 12 7 9
2221	3 16 4 7
2222	13 12 2 10
2223	12 1 3 4
2224	3 12 5 15
2225	20 8 17 18
2226	1 18 6 9
2227	18 1 4 15
2228	20 1 17 19
2229	20 6 9 18
2230	16 7 19 6
2231	13 18 20 16
2232	14 13 11 10
2233	10 18 1 8
2234	13 5 8 12
2235	1 5 10 14
2236	13 11 1 18
2237	16 10 17 1
2238	2 10 3 1
2239	4 14 16 20
2240	2 16 9 20
2241	11 17 6 20
2242	9 7 14 2
2243	19 14 8 11
2244	1 4 9 3
2245	12 1 2 4
2246	15 4 3 12
2247	16 17 5 14
2248	17 6 20 7
2249	18 19 14 3
2250	1 5 10 12
2251	7 12 10 15
2252	15 8 17 5
2253	12 8 19 2
2254	13 1 2 20
2255	13 4 20 18
2256	12 14 9 11
2257	7 17 18 14
2258	5 7 13 19
2259	13 4 7 2
2260	3 9 1 10
2261	12 9 11 19
2262	15 16 3 20
2263	17 15 19 14
2264	15 9 6 10
2265	19 9 14 18
2266	2 19 17 9
2267	13 18 14 2
2268	18 7 20 10
2269	3 10 9 14
2270	17 5 2 13
2271	3 7 2 11
2272	16 13 11 4
2273	12 1 6 7
2274	19 17 16 3
2275	14 11 20 5
2276	6 4 5 11
2277	16 3 6 18
2278	8 2 1 15
2279	20 11 8 9
2280	1 5 10 12
2281	8 15 14 2
2282	13 19 12 6
2283	12 20 5 13
2284	20 5 17 11
2285	18 11 15 1
2286	9 5 1 6
2287	12 4 17 18
2288	2 19 18 7
2289	1 8 2 7
2290	8 9 6 16
2291	9 17 19 13
2292	19 6 16 7
2293	16 8 2 7
2294	9 20 4 8
2295	17 12 16 4
2296	4 3 13 2
2297	2 1 6 17
2298	10 14 12 16
2299	13 9 2 19
2300	20 18 4 12
2301	13 1 16 8
2302	15 8 3 6
2303	3 2 11 10
2304	10 5 7 6
2305	1 10 15 16
2306	13 15 4 20
2307	6 15 13 2
2308	18 17 1 16
2309	6 9 15 20
2310	3 17 7 4
2311	17 1 10 15
2312	16 7 5 11
2313	20 14 7 10
2314	19 8 18 11
2315	14 11 19 8
2316	3 7 10 20
2317	6 5 9 2
2318	4 17 1 6
2319	8 1 5 9
2320	8 9 15 17
2321	8 4 12 17
2322	17 1 16 12
2323	3 4 1 18
2324	18 13 6 10
2325	11 14 7 13
2326	12 7 20 6
2327	20 4 9 3
2328	15 5 4 8
2329	5 12 4 3
2330	7 14 5 19
2331	10 16 6 14
2332	3 8 17 7
2333	8 12 5 10
2334	16 3 14 15
2335	2 16 10 17
2336	3 2 5 7
2337	2 4 11 17
2338	2 11 20 17
2339	11 14 5 19
2340	4 13 17 12
2341	16 4 10 20
2342	5 2 10 9
2343	9 14 10 18
2344	2 9 14 20
2345	17 20 4 6
2346	12 5 15 14
2347	8 4 3 7
2348	2 5 4 8
2349	7 13 12 18
2350	16 3 19 4
2351	20 18 13 19
2352	9 6 5 14
2353	18 13 16 5
2354	5 14 2 12
2355	5 20 11 7
2356	19 18 5 15
2357	1 5 9 15
2358	18 20 7 14
2359	3 17 1 15
2360	17 7 9 11
2361	17 12 6 16
2362	6 19 12 9
2363	2 8 7 11
2364	2 17 20 9
2365	13 4 19 3
2366	12 7 13 6
2367	6 14 11 16
2368	8 13 2 6
2369	12 20 5 14
2370	6 17 15 16
2371	8 19 16 17
2372	2 4 7 16
2373	6 15 19 3
2374	11 17 9 16
2375	18 9 19 20
2376	20 2 18 11
2377	16 2 14 9
2378	8 16 10 18
2379	11 8 2 15
2380	11 19 3 8
2381	13 1 9 6
2382	11 16 8 2
2383	10 20 3 15
2384	10 18 20 12
2385	7 15 20 2
2386	10 8 11 5
2387	19 20 2 7
2388	18 8 10 3
2389	14 4 8 6
2390	20 19 12 5
2391	8 14 19 3
2392	18 17 11 2
2393	18 4 10 3
2394	7 3 19 16
2395	19 2 4 5
2396	16 12 10 7
2397	5 12 7 2
2398	10 3 4 2
2399	9 5 11 12
2400	9 1 15 3
2401	14 17 19 18
2402	18 6 19 7
2403	12 5 10 13
2404	13 9 11 19
2405	8 12 10 16
2406	17 13 19 4
2407	18 4 13 10
2408	6 19 3 7
2409	5 12 18 13
2410	18 15 14 1
2411	5 2 6 15
2412	6 10 12 20
2413	16 4 2 18
2414	11 2 19 18
2415	16 13 12 15
2416	11 4 18 16
2417	19 13 2 17
2418	3 2 14 4
2419	5 4 17 19
2420	19 8 10 1
2421	2 12 17 19
2422	7 5 17 8
2423	3 9 1 5
2424	12 17 6 14
2425	9 8 12 6
2426	11 6 16 15
2427	12 19 7 17
2428	7 2 14 10
2429	16 19 5 15
2430	19 17 9 18
2431	1 14 8 11
2432	14 13 19 20
2433	6 1 2 11
2434	7 5 19 13
2435	10 15 14 4
2436	2 20 3 4
2437	12 9 19 11
2438	11 5 10 6
2439	20 14 4 10
2440	7 20 17 19
2441	13 19 6 20
2442	6 14 13 18
2443	13 11 6 14
2444	2 13 18 9
2445	8 20 14 9
2446	13 20 14 3
2447	3 11 20 13
2448	14 12 16 1
2449	5 1 18 3
2450	10 14 1 19
2451	5 14 7 20
2452	9 16 8 1
2453	7 17 14 16
2454	8 20 4 19
2455	6 19 2 10
2456	16 11 15 5
2457	14 20 9 11
2458	4 15 10 11
2459	6 13 17 16
2460	7 13 3 18
2461	3 17 20 9
2462	7 8 20 4
2463	8 5 7 2
2464	19 18 16 2
2465	4 14 18 13
2466	11 2 14 17
2467	2 14 9 19
2468	20 12 14 11
2469	1 11 10 18
2470	1 4 18 14
2471	4 7 16 15
2472	2 9 17 11
2473	17 7 3 13
2474	4 1 10 17
2475	8 7 5 14
2476	16 8 10 20
2477	15 17 19 8
2478	15 20 17 11
2479	18 20 3 4
2480	6 12 14 15
2481	18 11 13 15
2482	17 6 16 2
2483	15 12 1 5
2484	19 9 14 2
2485	3 17 8 5
2486	7 6 14 10
2487	2 10 3 11
2488	15 2 3 6
2489	3 16 10 14
2490	16 6 3 4
2491	6 16 7 2
2492	17 5 13 19
2493	7 3 20 13
2494	4 17 12 15
2495	14 15 10 7
2496	2 4 20 8
2497	11 2 10 3
2498	3 19 5 20
2499	17 15 5 11
2500	9 7 13 15
2501	7 12 11 19
2502	9 19 8 15
2503	14 15 13 19
2504	18 17 9 8
2505	17 7 5 13
2506	17 3 13 2
2507	6 17 5 16
2508	16 1 11 15
2509	5 7 3 12
2510	19 8 4 1
2511	20 18 12 10
2512	6 12 1 19
2513	8 2 4 7
2514	13 15 12 4
2515	6 11 17 8
2516	8 9 15 12
2517	13 14 1 4
2518	3 15 4 19
2519	1 14 2 12
2520	11 6 14 2
2521	4 2 1 12
2522	16 7 15 5
2523	14 19 8 18
2524	3 5 17 8
2525	13 11 14 3
2526	7 12 5 16
2527	16 12 6 2
2528	4 9 18 20
2529	14 8 18 5
2530	19 3 15 7
2531	20 1 2 3
2532	20 9 6 15
2533	12 11 2 7
2534	2 10 3 7
2535	7 8 1 13
2536	10 12 9 3
2537	18 12 10 6
2538	13 11 2 12
2539	2 17 10 12
2540	3 5 11 15
2541	16 20 5 10
2542	16 4 3 19
2543	10 20 6 14
2544	13 8 11 18
2545	18 3 11 1
2546	7 17 3 2
2547	13 10 1 18
2548	17 9 18 14
2549	7 20 4 11
2550	14 5 1 17
2551	2 1 5 16
2552	19 6 13 4
2553	6 1 4 8
2554	5 7 10 19
2555	9 11 12 7
2556	17 8 11 1
2557	11 3 14 20
2558	12 9 2 17
2559	15 14 9 11
2560	1 11 15 12
2561	20 8 15 13
2562	13 9 10 7
2563	4 13 16 3
2564	9 2 8 17
2565	7 9 15 11
2566	12 1 6 20
2567	1 2 4 12
2568	10 8 20 1
2569	17 11 12 14
2570	2 6 17 9
2571	11 7 13 5
2572	3 15 11 2
2573	18 10 13 1
2574	7 8 2 19
2575	14 9 8 3
2576	7 20 8 12
2577	5 10 15 1
2578	13 18 15 1
2579	10 4 8 16
2580	3 15 2 9
2581	6 20 12 9
2582	9 18 4 2
2583	2 7 18 15
2584	15 11 12 19
2585	1 8 6 10
2586	2 4 19 13
2587	4 11 15 20
2588	12 11 17 1
2589	5 15 18 8
2590	17 19 8 13
2591	12 18 17 15
2592	10 9 7 11
2593	11 17 12 4
2594	14 4 18 13
2595	11 15 9 2
2596	7 18 15 9
2597	6 19 2 9
2598	8 5 15 4
2599	6 7 19 1
2600	1 16 15 11
2601	8 13 17 9
2602	2 20 5 10
2603	18 8 12 7
2604	11 1 16 2
2605	1 6 7 18
2606	4 5 17 8
2607	10 9 8 17
2608	3 9 12 14
2609	1 17 5 7
2610	7 12 13 16
2611	4 11 17 18
2612	20 11 3 18
2613	18 7 3 10
2614	6 3 8 12
2615	6 10 18 14
2616	17 5 18 13
2617	19 12 14 8
2618	14 8 11 15
2619	14 5 2 8
2620	4 10 6 9
2621	6 10 9 4
2622	7 15 3 17
2623	16 8 3 6
2624	14 9 12 6
2625	10 6 14 19
2626	18 15 19 14
2627	6 16 8 20
2628	2 3 14 10
2629	12 4 16 19
2630	8 6 4 14
2631	4 8 5 7
2632	20 16 15 2
2633	13 16 5 1
2634	7 19 18 5
