Students	3500
1363	2 16 10 6
1364	2 4 15 12
1365	8 4 2 10
1366	13 12 4 19
1367	18 17 12 20
1368	11 1 20 6
1369	14 13 11 3
1370	12 16 9 13
1371	19 2 16 5
1372	15 11 4 14
1373	19 10 20 6
1374	4 19 6 16
1375	15 14 19 9
1376	12 4 16 10
1377	16 4 2 1
1378	3 12 11 13
1379	13 20 7 16
1380	10 8 5 2
1381	8 9 12 1
1382	3 20 10 17
1383	19 13 20 7
1384	5 19 1 11
1385	3 10 8 16
1386	2 1 14 12
1387	9 4 8 16
1388	3 13 2 15
1389	4 10 14 2
1390	19 20 2 18
1391	12 19 15 20
1392	1 20 7 6
1393	16 15 14 18
1394	17 4 20 9
1395	16 17 15 14
1396	11 5 14 19
1397	1 2 11 5
1398	1 20 13 7
1399	5 18 12 6
1400	1 5 2 20
1401	16 13 20 2
1402	11 4 16 9
1403	3 1 5 11
1404	9 8 20 1
1405	15 14 5 7
1406	16 10 8 4
1407	1 16 17 5
1408	7 9 18 19
1409	4 6 10 2
1410	2 1 13 18
1411	5 11 20 19
1412	10 1 18 6
1413	10 17 11 8
1414	15 4 2 11
1415	15 17 7 8
1416	3 20 9 8
1417	10 17 6 2
1418	5 18 16 12
1419	14 10 6 19
1420	2 1 20 11
1421	4 9 6 2
1422	12 19 18 17
1423	3 15 17 5
1424	2 3 18 4
1425	2 12 20 17
1426	16 7 1 20
1427	3 11 9 2
1428	1 14 18 5
1429	4 2 16 8
1430	1 15 6 14
1431	4 17 2 1
1432	7 9 10 6
1433	19 8 9 15
1434	3 16 5 18
1435	2 10 3 17
1436	5 20 15 1
1437	14 6 11 1
1438	12 14 15 1
1439	15 3 11 12
1440	15 3 7 5
1441	3 14 6 1
1442	13 18 1 17
1443	15 8 2 9
1444	13 5 11 2
1445	20 4 3 18
1446	20 3 1 8
1447	20 5 13 16
1448	13 18 3 11
1449	3 10 7 15
1450	18 20 10 5
1451	20 4 3 12
1452	19 9 6 4
1453	15 20 13 3
1454	17 9 2 12
1455	11 6 9 18
1456	2 11 4 20
1457	14 17 12 3
1458	8 16 3 20
1459	19 13 3 14
1460	20 19 17 2
1461	7 8 11 4
1462	20 13 15 12
1463	14 11 7 1
1464	19 8 16 6
1465	13 3 8 20
1466	15 16 5 1
1467	18 6 15 12
1468	15 18 17 2
1469	18 4 2 1
1470	19 1 18 4
1471	4 1 13 17
1472	14 2 17 13
1473	15 20 14 19
1474	16 14 1 20
1475	5 9 11 13
1476	13 5 4 11
1477	13 10 17 15
1478	11 3 14 15
1479	3 17 5 13
1480	14 1 10 3
1481	11 15 5 7
1482	6 17 13 15
1483	15 5 9 10
1484	4 13 20 10
1485	19 17 14 4
1486	3 19 6 10
1487	8 9 14 17
1488	19 11 4 6
1489	18 9 15 12
1490	1 14 4 7
1491	17 13 5 20
1492	19 12 10 7
1493	4 8 2 16
1494	10 14 20 7
1495	6 1 5 9
1496	2 12 18 7
1497	10 9 8 11
1498	3 16 15 6
1499	5 15 17 18
1500	13 5 15 2
1501	7 2 20 8
1502	14 9 17 18
1503	18 15 10 11
1504	19 12 9 10
1505	15 12 6 13
1506	11 5 13 16
1507	5 9 7 16
1508	5 17 1 12
1509	9 3 19 4
1510	8 10 18 2
1511	12 1 9 13
1512	10 17 4 15
1513	7 10 1 9
1514	11 17 9 10
1515	5 7 15 6
1516	1 8 18 13
1517	10 6 3 20
1518	4 10 14 7
1519	6 19 15 12
1520	16 9 12 8
1521	10 7 6 9
1522	16 15 5 3
1523	6 5 8 2
1524	9 1 15 13
1525	5 17 18 12
1526	18 1 10 20
1527	20 2 7 3
1528	11 4 1 19
1529	12 16 2 19
1530	4 8 3 6
1531	5 10 15 20
1532	12 18 4 2
1533	11 12 9 16
1534	4 16 1 18
1535	1 14 6 12
1536	12 18 4 17
1537	16 5 9 18
1538	9 18 3 1
1539	1 17 8 7
1540	17 18 10 6
1541	3 8 18 4
1542	10 15 20 1
1543	19 5 16 4
1544	19 1 7 12
1545	8 20 4 12
1546	14 17 9 18
1547	18 5 3 16
1548	9 5 2 19
1549	6 5 13 19
1550	10 19 13 1
1551	2 13 7 19
1552	12 8 18 9
1553	20 15 1 13
1554	9 17 10 5
1555	10 14 1 16
1556	8 13 7 20
1557	12 16 8 9
1558	10 12 3 2
1559	19 10 11 13
1560	2 19 10 13
1561	8 5 6 17
1562	13 19 16 18
1563	20 17 8 9
1564	13 2 12 16
1565	2 8 7 9
1566	9 20 8 15
1567	9 5 13 6
1568	20 19 2 5
1569	11 15 6 5
1570	4 17 11 7
1571	18 10 1 17
1572	20 1 18 15
1573	20 19 18 9
1574	4 6 10 18
1575	5 3 10 9
1576	4 10 11 12
1577	18 1 4 6
1578	1 6 19 8
1579	12 18 11 20
1580	15 3 1 8
1581	4 6 1 19
1582	17 13 8 12
1583	14 2 1 17
1584	2 12 11 7
1585	7 5 16 11
1586	3 20 11 8
1587	13 12 1 7
1588	12 11 4 13
1589	6 20 5 12
1590	1 16 6 18
1591	8 3 13 5
1592	11 7 16 3
1593	7 10 4 11
1594	17 20 9 18
1595	8 3 2 10
1596	18 14 20 8
1597	20 12 17 13
1598	4 7 13 20
1599	15 9 19 11
1600	3 16 4 1
1601	5 7 17 12
1602	8 16 1 17
1603	20 5 1 14
1604	14 7 13 19
1605	11 4 7 8
1606	13 19 10 6
1607	5 9 8 6
1608	12 17 13 9
1609	16 3 17 5
1610	18 4 15 2
1611	13 1 2 18
1612	16 2 17 1
1613	10 13 12 20
1614	14 20 19 8
1615	11 12 4 5
1616	8 13 14 19
1617	19 13 8 17
1618	5 19 16 18
1619	18 12 1 5
1620	18 4 16 9
1621	17 14 11 15
1622	11 3 18 4
1623	6 2 20 5
1624	10 20 18 14
1625	18 3 10 9
1626	3 18 7 11
1627	7 11 16 12
1628	6 9 13 11
1629	4 12 10 14
1630	2 3 5 17
1631	12 18 14 5
1632	1 4 7 18
1633	17 3 18 19
1634	11 1 18 15
1635	4 18 19 14
1636	13 6 18 16
1637	5 13 19 9
1638	12 9 16 8
1639	17 20 16 14
1640	19 6 18 20
1641	11 2 14 6
1642	4 6 1 18
1643	13 11 19 8
1644	19 1 15 5
1645	17 2 3 4
1646	20 12 2 15
1647	17 4 19 15
1648	4 6 11 9
1649	14 7 3 16
1650	14 3 20 1
1651	13 18 7 1
1652	9 4 15 10
1653	1 18 19 9
1654	7 17 8 4
1655	8 11 6 18
1656	13 20 7 14
1657	5 1 16 15
1658	17 14 18 4
1659	14 3 13 20
1660	17 15 3 19
1661	7 1 4 20
1662	15 19 12 16
1663	15 14 13 19
1664	11 6 19 12
1665	5 2 12 1
1666	2 14 9 19
1667	15 18 3 5
1668	16 2 20 14
1669	9 10 5 11
1670	17 18 12 4
1671	2 4 1 5
1672	6 9 4 11
1673	20 16 1 8
1674	19 5 11 12
1675	3 15 7 14
1676	14 5 2 12
1677	12 3 10 13
1678	4 12 1 18
1679	10 19 2 20
1680	4 10 13 11
1681	4 2 15 10
1682	11 1 7 16
1683	6 9 8 2
1684	9 4 10 20
1685	5 20 18 19
1686	17 3 5 2
1687	3 16 8 18
1688	11 12 2 3
1689	13 12 17 7
1690	20 5 6 17
1691	17 15 12 2
1692	18 6 12 17
1693	18 6 10 12
1694	6 18 2 15
1695	8 19 16 17
1696	9 17 14 4
1697	18 9 10 11
1698	5 18 16 17
1699	7 6 4 13
1700	15 8 13 6
1701	3 17 20 18
1702	13 14 2 19
1703	2 14 10 3
1704	10 1 8 17
1705	14 8 5 6
1706	19 10 17 13
1707	9 15 5 6
1708	5 16 17 6
1709	12 15 5 17
1710	12 11 1 18
1711	16 7 19 13
1712	5 11 16 9
1713	9 7 12 1
1714	3 10 17 14
1715	19 2 20 6
1716	12 2 18 9
1717	11 19 7 12
1718	4 18 20 12
1719	17 4 10 1
1720	15 4 10 6
1721	19 14 11 9
1722	11 1 4 6
1723	11 16 13 20
1724	4 15 2 5
1725	17 18 12 20
1726	16 11 17 4
1727	7 6 4 1
1728	5 20 15 9
1729	6 17 14 19
1730	1 16 4 5
1731	11 2 18 6
1732	7 3 15 9
1733	18 12 15 2
1734	19 16 18 9
1735	11 5 16 4
1736	5 17 6 9
1737	5 15 17 1
1738	7 9 10 16
1739	3 11 13 18
1740	15 20 9 16
1741	19 8 12 10
1742	14 10 2 5
1743	12 4 19 1
1744	5 17 14 20
1745	15 14 17 18
1746	7 2 12 9
1747	2 11 14 15
1748	10 3 20 14
1749	4 16 9 20
1750	6 15 2 16
1751	6 12 2 17
1752	15 10 13 11
1753	1 5 15 7
1754	10 14 12 3
1755	5 9 14 16
1756	16 8 17 6
1757	9 10 3 7
1758	5 9 12 17
1759	16 18 9 12
1760	3 5 2 4
1761	14 18 17 11
1762	20 18 15 6
1763	18 20 4 3
1764	4 2 11 20
1765	7 10 20 13
1766	20 12 1 11
1767	15 19 3 7
1768	17 13 8 6
1769	8 14 11 15
1770	2 6 3 9
1771	12 19 11 7
1772	6 20 13 7
1773	16 3 18 15
1774	16 5 15 12
1775	13 7 11 6
1776	3 12 18 1
1777	9 5 15 11
1778	15 6 8 18
1779	7 11 8 14
1780	14 5 13 9
1781	2 11 9 15
1782	9 8 19 15
1783	12 11 14 10
1784	19 20 11 1
1785	20 19 6 15
1786	17 2 19 11
1787	9 13 15 14
1788	9 6 3 14
1789	6 10 13 3
1790	3 8 2 13
1791	14 8 10 11
1792	6 15 17 7
1793	9 19 14 8
1794	10 18 2 5
1795	6 1 11 12
1796	14 1 9 8
1797	16 5 8 9
1798	16 11 12 17
1799	6 16 9 2
1800	7 16 18 11
1801	19 18 5 6
1802	3 10 2 17
1803	19 15 3 10
1804	10 19 2 11
1805	1 14 5 16
1806	7 6 18 4
1807	13 6 11 8
1808	3 6 12 10
1809	15 16 14 6
1810	15 8 18 19
1811	4 1 7 5
1812	16 10 1 13
1813	4 11 14 13
1814	13 7 14 3
1815	4 9 20 7
1816	8 15 5 13
1817	6 18 12 17
1818	1 6 2 17
1819	11 6 1 17
1820	13 6 5 8
1821	7 20 11 17
1822	8 17 13 12
1823	13 19 11 8
1824	1 10 5 13
1825	10 13 18 5
1826	12 3 7 20
1827	20 15 7 19
1828	18 10 14 9
1829	12 14 6 18
1830	14 15 13 20
1831	16 10 18 12
1832	5 14 19 9
1833	6 5 18 20
1834	19 3 11 9
1835	10 6 9 15
1836	11 4 17 8
1837	15 14 11 7
1838	6 19 4 10
1839	3 1 9 6
1840	13 19 16 5
1841	1 8 5 15
1842	1 5 7 19
1843	12 7 4 1
1844	8 18 10 1
1845	4 19 18 13
1846	13 12 20 2
1847	18 9 12 15
1848	11 8 17 19
1849	11 17 13 16
1850	8 20 18 2
1851	18 6 20 15
1852	2 10 19 16
1853	12 4 2 9
1854	1 7 14 12
1855	1 13 19 11
1856	12 18 9 14
1857	6 1 10 20
1858	3 7 2 18
1859	19 12 5 3
1860	9 14 8 19
1861	7 14 20 19
1862	2 9 15 12
1863	18 16 20 4
1864	3 12 10 17
1865	20 12 16 2
1866	9 15 7 5
1867	18 4 13 3
1868	19 4 2 14
1869	12 16 4 20
1870	15 13 3 4
1871	10 2 6 19
1872	2 12 5 1
1873	2 17 16 12
1874	5 1 17 2
1875	4 10 6 12
1876	2 9 7 1
1877	8 14 20 6
1878	4 3 11 8
1879	13 16 4 6
1880	5 14 19 16
1881	1 20 11 12
1882	13 8 9 11
1883	11 2 19 7
1884	16 10 13 14
1885	10 19 8 2
1886	5 20 4 15
1887	10 18 2 16
1888	11 2 19 8
1889	2 5 17 13
1890	1 3 8 9
1891	4 9 16 14
1892	13 18 17 10
1893	14 11 7 6
1894	12 19 3 20
1895	7 6 15 16
1896	8 16 4 1
1897	4 13 12 17
1898	13 3 15 7
1899	5 8 12 19
1900	10 11 17 12
1901	11 19 16 18
1902	5 1 12 20
1903	10 19 11 12
1904	14 8 11 5
1905	13 15 7 14
1906	20 11 15 12
1907	19 20 3 6
1908	19 6 14 17
1909	5 12 1 11
1910	7 16 3 18
1911	1 4 3 9
1912	4 20 13 17
1913	5 3 16 18
1914	20 12 16 17
1915	5 6 4 9
1916	5 17 13 11
1917	11 1 9 19
1918	13 9 1 16
1919	3 2 6 16
1920	6 7 9 18
1921	18 19 8 12
1922	2 4 3 20
1923	2 4 16 5
1924	14 7 10 6
1925	13 2 16 9
1926	17 7 14 5
1927	4 11 20 19
1928	9 10 15 14
1929	16 11 18 17
1930	14 12 5 17
1931	6 5 10 4
1932	18 9 6 16
1933	3 2 10 4
1934	16 4 7 2
1935	1 10 3 14
1936	4 19 20 12
1937	10 3 18 16
1938	3 4 11 7
1939	11 1 9 12
1940	5 2 3 14
1941	1 19 5 17
1942	4 11 15 13
1943	9 11 5 6
1944	15 16 7 13
1945	5 11 9 7
1946	17 15 5 13
1947	6 17 14 3
1948	14 7 8 2
1949	18 8 4 15
1950	15 17 19 13
1951	3 11 19 5
1952	1 5 13 7
1953	2 15 4 14
1954	2 9 20 1
1955	19 20 15 4
1956	9 20 12 16
1957	6 9 1 7
1958	20 9 7 4
1959	4 17 11 19
1960	2 16 17 1
1961	11 16 2 18
1962	12 17 20 10
1963	18 9 4 20
1964	14 5 6 13
1965	19 12 7 20
1966	18 10 1 2
1967	14 9 8 4
1968	7 13 1 10
1969	11 6 2 8
1970	4 10 7 13
1971	13 6 16 1
1972	8 7 19 3
1973	8 12 19 10
1974	9 3 17 14
1975	3 10 12 8
1976	7 15 5 3
1977	12 11 8 1
1978	15 9 18 11
1979	6 12 9 3
1980	11 7 13 16
1981	9 2 8 18
1982	7 2 3 17
1983	20 1 13 19
1984	13 7 14 6
1985	16 5 20 8
1986	8 20 18 5
1987	19 7 6 14
1988	19 16 15 4
1989	4 3 13 2
1990	12 7 8 11
1991	15 1 13 16
1992	19 5 16 4
1993	16 20 7 2
1994	18 8 3 14
1995	16 3 15 7
1996	18 6 19 16
1997	8 12 5 16
1998	16 17 14 11
1999	4 18 5 8
2000	11 6 4 10
2001	12 16 17 5
2002	16 18 12 10
2003	2 14 7 18
2004	8 15 10 12
2005	4 15 13 10
2006	7 1 2 14
2007	12 1 7 15
2008	17 6 11 14
2009	2 7 20 4
2010	17 16 1 10
2011	15 6 18 2
2012	14 7 12 1
2013	18 7 19 9
2014	18 17 3 13
2015	2 18 10 14
2016	18 1 6 11
2017	18 3 12 4
2018	6 16 15 14
2019	14 9 5 10
2020	18 2 5 7
2021	2 20 5 17
2022	8 3 18 10
2023	5 1 15 4
2024	17 13 8 7
2025	14 1 11 13
2026	1 20 12 7
2027	3 2 19 9
2028	9 17 2 4
2029	2 19 14 1
2030	2 18 12 19
2031	12 8 4 10
2032	18 19 9 2
2033	20 15 19 10
2034	5 16 6 17
2035	5 19 6 10
2036	3 13 15 4
2037	11 6 8 2
2038	17 1 10 12
2039	17 16 18 13
2040	15 4 3 12
2041	16 13 20 12
2042	10 4 18 2
2043	6 1 15 14
2044	4 10 9 20
2045	17 2 9 8
2046	18 10 9 12
2047	15 3 19 8
2048	18 19 14 2
2049	18 1 2 14
2050	14 1 18 19
2051	17 16 12 3
2052	14 18 6 17
2053	16 20 17 15
2054	20 8 15 10
2055	6 15 7 14
2056	10 1 13 16
2057	12 13 11 8
2058	3 20 4 10
2059	2 18 10 17
2060	12 15 6 10
2061	7 8 18 2
2062	1 7 5 15
2063	9 10 1 6
2064	10 9 6 15
2065	14 8 4 18
2066	12 8 5 15
2067	15 10 13 2
2068	18 6 15 14
2069	6 16 9 17
2070	7 18 20 14
2071	20 14 17 5
2072	20 9 17 11
2073	2 4 5 19
2074	2 20 1 5
2075	16 13 4 6
2076	16 12 20 18
2077	14 3 12 8
2078	20 15 17 5
2079	8 15 12 18
2080	17 7 9 14
2081	5 8 18 17
2082	19 1 15 13
2083	18 15 9 13
2084	4 15 9 11
2085	9 20 6 17
2086	16 11 8 9
2087	13 17 14 3
2088	17 20 10 15
2089	15 12 10 17
2090	8 11 5 16
2091	15 16 12 20
2092	8 18 4 17
2093	1 11 17 5
2094	10 16 6 13
2095	9 14 6 11
2096	6 8 7 5
2097	1 13 4 18
2098	14 7 20 3
2099	19 3 9 15
2100	18 11 6 12
2101	17 13 2 7
2102	7 19 3 18
2103	5 13 15 17
2104	14 15 13 2
2105	8 3 11 9
2106	8 10 16 17
2107	14 3 10 8
2108	6 3 7 9
2109	1 14 5 6
2110	17 12 20 15
2111	7 10 19 6
2112	14 12 16 17
2113	5 14 13 15
2114	5 6 2 15
2115	4 16 2 13
2116	2 15 16 9
2117	6 17 11 19
2118	7 18 11 8
2119	18 12 1 6
2120	18 1 19 17
2121	6 10 14 15
2122	1 3 15 6
2123	18 7 1 17
2124	2 19 17 9
2125	3 7 6 9
2126	19 6 2 8
2127	12 6 1 2
2128	17 13 9 7
2129	7 6 17 14
2130	13 12 1 17
2131	17 2 1 11
2132	19 1 15 10
2133	5 3 18 15
2134	11 15 16 14
2135	18 13 2 12
2136	20 16 2 9
2137	20 3 15 14
2138	11 14 19 20
2139	2 3 11 16
2140	13 4 14 2
2141	18 12 6 5
2142	20 4 19 10
2143	20 15 3 16
2144	18 5 13 8
2145	11 15 18 8
2146	5 6 12 9
2147	13 3 20 5
2148	7 20 14 3
2149	14 10 20 12
2150	11 7 4 6
2151	8 13 9 12
2152	12 18 20 1
2153	20 9 15 4
2154	13 7 10 2
2155	3 16 11 2
2156	2 20 18 11
2157	19 17 3 12
2158	11 15 20 7
2159	10 9 7 17
2160	11 10 12 7
2161	6 11 9 7
2162	20 10 8 11
2163	9 12 5 18
2164	16 13 19 15
2165	15 19 17 12
2166	12 15 4 3
2167	14 6 16 15
2168	17 5 13 1
2169	1 19 5 12
2170	17 19 9 10
2171	16 12 15 1
2172	11 20 19 4
2173	15 3 7 2
2174	20 17 1 6
2175	10 19 16 5
2176	7 16 19 13
2177	11 4 17 16
2178	5 2 1 20
2179	1 7 9 5
2180	4 11 8 6
2181	13 6 12 11
2182	9 15 3 19
2183	10 17 15 6
2184	11 17 19 8
2185	10 3 11 9
2186	12 7 11 20
2187	4 11 1 19
2188	13 6 2 14
2189	5 15 9 16
2190	12 2 19 13
2191	10 13 19 4
2192	8 19 18 2
2193	8 4 10 9
2194	9 7 13 5
2195	3 5 2 17
2196	17 14 2 19
2197	9 11 20 12
2198	3 14 18 2
2199	12 7 10 6
2200	2 4 5 9
2201	17 6 12 3
2202	7 5 9 15
2203	4 9 6 10
2204	2 13 19 9
2205	7 20 8 1
2206	18 8 3 13
2207	4 5 11 7
2208	18 15 5 1
2209	1 2 15 13
2210	15 3 4 17
2211	18 20 2 14
2212	16 4 14 12
2213	14 2 5 3
2214	8 4 16 3
2215	9 11 15 4
2216	9 15 1 6
2217	17 5 2 10
2218	11 20 18 1
2219	8 11 13 20
2220	9 20 12 14
2221	11 20 6 17
2222	4 11 1 17
2223	6 2 5 4
2224	12 11 7 13
2225	11 12 20 6
2226	15 13 16 8
2227	14 19 7 18
2228	5 8 12 1
2229	13 7 11 8
2230	16 18 11 5
2231	3 2 9 16
2232	16 7 17 10
2233	19 7 15 20
2234	10 16 11 1
2235	9 2 7 13
2236	2 8 7 9
2237	3 20 7 6
2238	14 18 8 20
2239	17 15 6 19
2240	4 9 3 20
2241	10 16 20 1
2242	4 17 15 16
2243	6 16 20 8
2244	3 9 14 18
2245	5 15 1 18
2246	15 1 13 18
2247	9 15 16 3
2248	7 8 2 10
2249	19 15 9 8
2250	9 10 20 1
2251	15 3 9 4
2252	17 16 20 1
2253	12 14 6 3
2254	15 8 18 19
2255	18 11 9 16
2256	5 14 17 20
2257	3 16 13 1
2258	5 6 14 8
2259	9 2 5 13
2260	16 18 6 11
2261	11 1 12 2
2262	10 14 8 11
2263	11 10 8 9
2264	11 18 14 4
2265	3 12 9 7
2266	16 6 9 2
2267	20 12 7 17
2268	18 19 4 16
2269	5 7 16 19
2270	7 14 17 13
2271	8 1 13 9
2272	19 13 18 1
2273	13 1 6 11
2274	4 5 7 10
2275	8 3 13 11
2276	4 14 20 11
2277	9 2 11 4
2278	7 11 18 3
2279	19 2 8 20
2280	19 3 1 18
2281	2 5 8 17
2282	9 15 16 13
2283	5 8 4 13
2284	6 17 9 2
2285	10 17 1 14
2286	4 1 20 19
2287	10 14 13 17
2288	15 2 12 1
2289	13 7 16 1
2290	4 9 12 18
2291	11 14 8 17
2292	3 17 10 20
2293	10 3 5 8
2294	11 3 19 15
2295	4 8 16 9
2296	19 9 6 16
2297	18 20 9 15
2298	13 16 18 5
2299	18 1 7 12
2300	20 16 13 18
2301	6 11 12 14
2302	15 19 8 13
2303	1 13 11 3
2304	5 16 4 19
2305	6 7 10 3
2306	19 11 18 9
2307	16 6 1 13
2308	2 5 3 12
2309	11 9 19 1
2310	19 3 4 15
2311	15 18 9 1
2312	16 3 1 2
2313	1 12 18 7
2314	5 9 6 18
2315	16 8 4 6
2316	8 4 6 5
2317	10 11 8 18
2318	4 12 18 8
2319	17 20 7 15
2320	11 17 2 8
2321	8 13 10 19
2322	3 6 12 1
2323	8 14 17 16
2324	13 16 2 1
2325	20 12 15 18
2326	7 6 2 20
2327	16 3 4 14
2328	11 12 6 18
2329	11 1 20 8
2330	6 16 15 14
2331	3 8 10 7
2332	14 19 5 17
2333	16 12 17 20
2334	20 4 8 11
2335	6 12 9 1
2336	14 16 7 11
2337	1 18 10 6
2338	3 1 2 16
2339	9 20 12 13
2340	6 20 8 13
2341	1 17 15 3
2342	8 12 15 18
2343	12 16 11 18
2344	15 12 16 2
2345	4 2 8 13
2346	6 2 11 8
2347	8 10 3 15
2348	1 3 9 7
2349	6 4 5 19
2350	10 3 19 7
2351	8 11 5 18
2352	20 16 14 19
2353	16 8 3 19
2354	9 13 3 20
2355	9 15 7 14
2356	17 19 7 16
2357	11 16 13 6
2358	18 5 16 12
2359	6 3 1 7
2360	19 12 2 10
2361	10 9 7 3
2362	12 3 16 18
2363	4 3 19 17
2364	1 14 6 11
2365	13 19 10 11
2366	13 11 14 7
2367	3 7 16 5
2368	16 12 4 13
2369	8 3 10 17
2370	3 9 5 4
2371	12 11 10 17
2372	9 18 17 14
2373	19 7 5 1
2374	12 4 18 9
2375	12 19 14 2
2376	14 18 7 11
2377	17 9 7 18
2378	15 19 3 2
2379	4 19 20 17
2380	10 8 5 20
2381	10 5 3 16
2382	11 6 13 1
2383	9 14 18 20
2384	7 15 13 17
2385	18 9 5 1
2386	11 2 12 13
2387	13 14 6 9
2388	6 20 9 16
2389	7 13 5 14
2390	11 20 10 9
2391	16 9 11 19
2392	1 10 7 12
2393	15 9 2 17
2394	14 20 19 12
2395	18 3 2 5
2396	3 2 11 12
2397	4 17 5 9
2398	3 8 18 4
2399	16 6 13 10
2400	12 15 8 4
2401	11 13 18 7
2402	15 13 19 20
2403	19 15 3 2
2404	2 17 8 15
2405	18 15 16 8
2406	7 17 14 12
2407	17 7 18 10
2408	9 13 16 17
2409	13 3 1 19
2410	17 12 3 9
2411	20 13 9 6
2412	10 15 6 7
2413	14 8 15 11
2414	10 14 9 15
2415	5 10 9 14
2416	1 9 5 18
2417	15 10 17 3
2418	20 15 10 4
2419	14 20 17 19
2420	3 19 18 4
2421	17 13 10 20
2422	16 11 15 12
2423	17 4 19 8
2424	14 1 11 7
2425	20 12 17 15
2426	18 16 4 14
2427	6 12 14 11
2428	12 14 11 8
2429	7 17 20 12
2430	16 17 8 11
2431	2 17 6 5
2432	8 13 17 20
2433	14 3 5 17
2434	18 9 1 7
2435	2 1 10 4
2436	18 2 9 1
2437	14 7 17 9
2438	6 19 10 20
2439	16 7 17 13
2440	12 15 18 8
2441	6 13 2 12
2442	6 20 5 1
2443	13 18 8 1
2444	9 1 7 19
2445	8 1 9 7
2446	20 5 7 18
2447	15 10 12 1
2448	18 5 19 11
2449	20 11 2 13
2450	14 1 11 5
2451	6 16 14 15
2452	20 6 15 16
2453	20 5 12 16
2454	1 9 19 15
2455	1 10 17 7
2456	11 5 4 18
2457	19 14 15 16
2458	9 15 8 1
2459	11 15 5 4
2460	9 1 7 18
2461	1 11 14 4
2462	4 5 11 7
2463	16 12 11 14
2464	13 10 5 14
2465	6 8 2 5
2466	6 19 14 5
2467	17 8 9 1
2468	20 15 3 7
2469	3 19 18 2
2470	6 17 10 8
2471	16 13 19 18
2472	1 2 15 4
2473	17 5 9 20
2474	18 20 16 6
2475	20 14 17 11
2476	3 20 7 16
2477	13 1 17 12
2478	6 17 20 3
2479	5 19 7 17
2480	14 5 16 15
2481	13 16 14 7
2482	18 10 1 3
2483	4 2 3 14
2484	18 15 9 12
2485	1 20 10 6
2486	19 10 12 3
2487	17 19 8 3
2488	1 16 8 5
2489	15 18 8 1
2490	12 3 14 13
2491	18 14 9 16
2492	16 1 4 6
2493	17 3 18 2
2494	14 16 20 7
2495	14 12 7 16
2496	6 14 8 15
2497	6 1 17 2
2498	7 3 10 13
2499	9 15 4 3
2500	12 11 5 14
2501	8 11 7 14
2502	1 4 13 3
2503	14 3 17 8
2504	8 14 20 10
2505	19 18 8 4
2506	12 6 16 9
2507	9 2 14 4
2508	16 20 18 6
2509	7 6 14 13
2510	6 1 20 14
2511	20 7 14 9
2512	13 12 15 8
2513	5 15 7 17
2514	17 19 18 9
2515	11 4 3 17
2516	11 15 5 18
2517	2 18 11 6
2518	10 5 12 9
2519	20 19 1 17
2520	18 13 11 12
2521	5 20 12 9
2522	1 20 19 7
2523	1 15 6 19
2524	6 1 11 17
2525	1 6 16 9
2526	19 18 14 6
2527	1 7 13 12
2528	16 8 1 12
2529	2 18 15 13
2530	11 8 13 7
2531	10 17 3 20
2532	2 15 16 4
2533	14 7 6 15
2534	14 19 16 15
2535	16 17 13 3
2536	5 15 10 8
2537	9 6 5 7
2538	20 7 18 8
2539	9 6 5 3
2540	3 12 9 18
2541	13 11 8 10
2542	6 17 10 1
2543	13 7 19 4
2544	14 17 15 3
2545	2 8 9 13
2546	7 17 2 15
2547	11 20 14 5
2548	14 7 12 18
2549	8 16 12 11
2550	8 9 16 17
2551	10 8 4 16
2552	7 13 4 2
2553	18 1 11 6
2554	6 14 18 7
2555	10 4 15 18
2556	1 4 15 5
2557	19 14 13 9
2558	4 16 7 20
2559	4 13 1 18
2560	9 11 17 5
2561	5 15 13 10
2562	16 1 8 20
2563	9 18 16 7
2564	15 3 17 20
2565	16 15 3 14
2566	13 8 7 1
2567	15 9 14 6
2568	13 2 20 18
2569	11 4 12 1
2570	12 15 20 4
2571	9 10 2 15
2572	1 11 2 12
2573	1 19 11 17
2574	6 7 19 18
2575	3 16 11 9
2576	3 9 17 2
2577	16 18 4 7
2578	14 17 8 4
2579	14 3 2 20
2580	17 2 9 4
2581	1 5 2 12
2582	7 10 17 1
2583	3 7 10 19
2584	15 3 1 8
2585	11 10 12 4
2586	20 7 14 19
2587	4 16 20 13
2588	13 5 12 15
2589	5 1 4 2
2590	8 10 4 19
2591	13 4 18 17
2592	12 20 18 1
2593	12 7 8 13
2594	12 4 5 10
2595	4 9 3 12
2596	5 13 20 12
2597	10 14 12 15
2598	20 15 12 19
2599	10 14 1 18
2600	9 13 4 12
2601	18 1 16 20
2602	17 10 2 7
2603	20 1 6 17
2604	5 15 9 16
2605	13 16 15 18
2606	6 5 7 10
2607	1 12 2 18
2608	17 5 12 9
2609	20 12 16 2
2610	18 7 10 17
2611	2 20 5 17
2612	14 6 11 1
2613	8 4 18 13
2614	1 9 10 2
2615	2 3 4 8
2616	18 14 2 11
2617	10 1 6 9
2618	11 10 4 3
2619	20 18 17 6
2620	15 9 1 18
2621	5 18 4 3
2622	6 16 11 17
2623	10 13 1 14
2624	8 3 7 15
2625	3 6 7 2
2626	17 1 2 12
2627	15 13 3 10
2628	5 15 4 20
2629	4 20 3 6
2630	6 16 13 3
2631	8 19 10 15
2632	6 2 3 9
2633	12 16 6 5
2634	18 10 4 14
