Students	2000
1363	6 7 14 8
1364	15 16 18 19
1365	7 5 6 13
1366	16 18 5 2
1367	2 18 13 14
1368	13 18 10 2
1369	17 14 12 3
1370	8 12 3 9
1371	17 3 6 7
1372	13 5 3 15
1373	7 18 2 6
1374	1 2 15 12
1375	13 3 19 8
1376	6 1 13 9
1377	16 10 20 12
1378	15 2 20 10
1379	18 15 1 3
1380	15 17 2 11
1381	15 1 19 9
1382	1 14 3 18
1383	3 9 7 11
1384	4 16 3 1
1385	11 14 6 4
1386	13 19 8 11
1387	20 16 4 11
1388	16 2 10 19
1389	2 8 6 1
1390	5 18 4 14
1391	13 18 3 12
1392	3 18 6 7
1393	11 16 14 3
1394	14 20 11 10
1395	13 1 4 10
1396	13 3 7 2
1397	17 10 13 18
1398	20 3 17 9
1399	8 2 7 18
1400	10 14 17 13
1401	9 1 5 17
1402	2 8 15 18
1403	10 16 13 7
1404	1 3 17 15
1405	16 9 19 3
1406	20 13 5 3
1407	14 3 9 10
1408	6 2 3 7
1409	10 7 11 17
1410	6 3 14 10
1411	5 18 8 19
1412	8 6 7 11
1413	1 6 7 9
1414	1 8 15 14
1415	16 12 18 10
1416	9 5 1 12
1417	16 9 15 10
1418	17 3 13 20
1419	10 12 20 8
1420	17 3 9 13
1421	7 6 12 8
1422	14 6 20 5
1423	20 10 6 17
1424	5 1 2 15
1425	9 7 16 3
1426	5 9 16 1
1427	10 8 15 14
1428	11 18 12 10
1429	4 14 18 7
1430	15 14 19 6
1431	10 15 12 5
1432	16 17 18 3
1433	3 4 19 6
1434	14 8 20 17
1435	8 15 18 5
1436	10 17 8 7
1437	11 13 16 8
1438	1 19 6 8
1439	16 12 20 13
1440	16 15 17 1
1441	3 18 6 14
1442	14 10 16 11
1443	11 1 8 7
1444	11 15 13 19
1445	18 15 11 8
1446	14 17 7 9
1447	11 13 17 4
1448	14 18 15 11
1449	1 20 2 9
1450	2 17 3 8
1451	5 6 14 13
1452	1 15 10 11
1453	19 14 7 13
1454	17 18 20 15
1455	2 11 18 7
1456	4 1 18 20
1457	11 4 3 1
1458	18 6 15 20
1459	12 1 20 19
1460	11 18 8 2
1461	15 18 3 8
1462	19 10 9 17
1463	7 4 13 2
1464	17 12 20 4
1465	7 13 11 19
1466	1 19 13 6
1467	11 18 9 3
1468	4 5 9 6
1469	11 1 14 7
1470	3 2 8 15
1471	8 11 15 14
1472	3 15 2 6
1473	20 3 10 5
1474	5 4 14 12
1475	3 9 16 13
1476	8 3 7 5
1477	12 4 15 13
1478	1 13 16 11
1479	3 17 18 7
1480	2 14 6 8
1481	14 6 3 16
1482	8 16 9 18
1483	15 9 5 16
1484	13 19 20 11
1485	13 10 2 19
1486	18 10 4 6
1487	15 16 19 4
1488	17 9 19 15
1489	16 1 8 18
1490	19 16 15 18
1491	8 14 17 12
1492	20 12 19 7
1493	17 12 4 3
1494	17 20 7 13
1495	7 16 20 14
1496	3 17 12 16
1497	8 12 15 2
1498	14 7 2 17
1499	11 14 16 2
1500	14 1 20 4
1501	14 15 19 1
1502	18 17 11 15
1503	19 1 4 16
1504	3 8 11 18
1505	16 14 18 12
1506	8 17 5 14
1507	10 11 17 13
1508	1 8 20 10
1509	17 12 18 14
1510	12 5 18 14
1511	3 1 14 4
1512	4 11 15 10
1513	11 2 18 14
1514	13 12 3 17
1515	8 16 12 7
1516	19 20 4 6
1517	14 15 6 11
1518	3 13 12 9
1519	17 12 2 8
1520	2 14 3 10
1521	20 2 11 15
1522	7 4 14 8
1523	9 7 10 12
1524	19 10 17 7
1525	13 9 5 16
1526	19 16 13 6
1527	18 4 13 11
1528	4 9 1 6
1529	10 8 2 19
1530	11 15 8 6
1531	12 14 11 20
1532	20 19 12 2
1533	17 6 13 4
1534	5 1 13 14
1535	14 18 16 1
1536	10 9 17 2
1537	9 14 20 19
1538	5 12 2 13
1539	16 7 13 12
1540	20 7 13 3
1541	20 12 18 2
1542	12 19 13 15
1543	15 17 18 13
1544	2 8 14 18
1545	20 14 18 3
1546	13 15 8 6
1547	20 11 9 12
1548	7 20 1 18
1549	7 10 16 5
1550	20 13 9 2
1551	16 3 20 4
1552	16 11 2 3
1553	9 19 2 11
1554	10 13 6 5
1555	14 2 10 15
1556	7 10 15 16
1557	16 3 19 18
1558	15 12 19 4
1559	13 17 4 11
1560	9 20 6 10
1561	13 11 5 6
1562	1 16 15 6
1563	17 16 14 1
1564	19 1 2 14
1565	3 12 8 6
1566	10 1 3 6
1567	20 3 19 4
1568	1 2 19 17
1569	16 9 10 20
1570	13 9 7 11
1571	8 14 7 2
1572	7 4 1 16
1573	11 2 3 16
1574	19 10 12 13
1575	8 5 17 13
1576	6 11 17 9
1577	4 15 10 12
1578	15 5 8 7
1579	11 7 6 16
1580	14 9 10 17
1581	2 13 7 18
1582	1 9 5 14
1583	1 4 9 2
1584	12 8 6 5
1585	15 6 8 11
1586	7 12 20 13
1587	16 14 12 2
1588	8 14 12 3
1589	10 11 2 14
1590	14 10 5 3
1591	2 8 1 6
1592	6 18 9 12
1593	14 3 1 19
1594	14 5 2 11
1595	10 20 18 1
1596	16 4 11 9
1597	3 12 18 17
1598	16 4 1 7
1599	19 15 1 6
1600	20 8 11 3
1601	17 1 15 7
1602	7 14 6 1
1603	10 17 5 1
1604	10 20 1 18
1605	17 12 10 13
1606	7 14 5 1
1607	5 9 2 13
1608	4 2 11 3
1609	18 8 5 20
1610	2 12 5 14
1611	5 3 20 10
1612	19 9 7 11
1613	5 2 9 3
1614	15 17 7 8
1615	4 3 15 7
1616	6 10 12 2
1617	18 15 20 8
1618	12 11 3 14
1619	3 9 11 7
1620	9 16 15 18
1621	5 16 12 3
1622	1 4 16 17
1623	11 4 20 5
1624	12 5 9 15
1625	10 5 2 7
1626	5 12 16 9
1627	8 19 4 2
1628	18 4 12 2
1629	12 14 8 10
1630	2 15 3 19
1631	2 10 4 6
1632	16 17 20 4
1633	4 1 20 16
1634	16 4 9 8
1635	1 14 12 17
1636	16 9 14 6
1637	15 17 7 9
1638	1 6 19 15
1639	6 19 8 9
1640	1 20 3 9
1641	18 20 19 17
1642	19 16 2 14
1643	14 17 7 2
1644	9 15 18 11
1645	20 18 4 7
1646	13 14 8 11
1647	2 14 11 9
1648	20 6 5 1
1649	3 11 14 8
1650	9 7 16 1
1651	12 18 1 9
1652	5 16 8 19
1653	14 16 1 10
1654	8 19 5 12
1655	3 8 9 16
1656	20 18 4 19
1657	20 6 8 1
1658	20 19 3 15
1659	17 1 18 8
1660	20 4 7 8
1661	19 10 14 16
1662	14 12 11 9
1663	1 6 10 3
1664	2 4 10 18
1665	1 8 11 9
1666	14 8 18 9
1667	1 15 11 6
1668	4 13 1 19
1669	2 4 20 10
1670	3 6 5 10
1671	13 8 5 19
1672	16 12 4 13
1673	20 6 1 14
1674	9 15 2 12
1675	14 12 5 8
1676	16 17 4 5
1677	11 2 16 20
1678	18 8 14 12
1679	19 9 1 5
1680	10 12 1 4
1681	15 8 10 2
1682	7 1 9 15
1683	17 5 11 10
1684	7 6 9 20
1685	5 18 14 11
1686	9 2 20 16
1687	2 16 7 12
1688	9 16 20 19
1689	2 12 19 20
1690	5 6 9 19
1691	16 14 2 20
1692	15 12 20 17
1693	13 11 14 5
1694	7 11 8 13
1695	20 4 19 9
1696	2 12 9 10
1697	4 7 15 18
1698	2 14 8 7
1699	9 19 1 3
1700	18 12 19 17
1701	17 9 5 6
1702	20 13 19 11
1703	10 16 13 12
1704	4 12 6 1
1705	3 7 18 4
1706	10 6 20 15
1707	7 10 13 11
1708	4 7 1 11
1709	1 3 20 16
1710	12 18 8 20
1711	1 4 3 19
1712	7 14 19 15
1713	11 1 2 15
1714	16 2 15 17
1715	18 10 5 8
1716	15 2 17 5
1717	7 9 4 6
1718	14 8 10 6
1719	8 1 14 6
1720	4 2 10 1
1721	1 13 10 18
1722	1 17 12 19
1723	7 19 14 6
1724	14 13 12 18
1725	4 18 8 13
1726	13 6 9 20
1727	15 17 2 6
1728	17 6 12 7
1729	9 3 11 4
1730	17 4 9 5
1731	12 5 13 7
1732	2 18 6 1
1733	16 13 7 11
1734	14 17 13 16
1735	3 4 17 7
1736	2 7 13 16
1737	12 2 15 16
1738	19 12 6 2
1739	17 6 5 14
1740	15 4 20 2
1741	14 12 10 4
1742	3 17 19 15
1743	8 1 20 16
1744	7 2 4 13
1745	2 7 6 3
1746	13 5 19 8
1747	3 13 4 16
1748	12 5 2 14
1749	14 12 11 1
1750	16 11 10 7
1751	13 10 20 11
1752	16 10 19 15
1753	20 13 14 4
1754	18 6 7 20
1755	1 13 14 6
1756	12 8 20 13
1757	2 13 12 18
1758	3 12 13 5
1759	2 8 17 11
1760	18 4 10 13
1761	8 5 13 7
1762	20 14 12 8
1763	6 15 2 13
1764	8 6 1 12
1765	11 15 20 2
1766	10 19 17 14
1767	11 13 1 17
1768	16 1 8 17
1769	12 4 15 11
1770	10 15 5 9
1771	19 5 13 11
1772	7 17 9 11
1773	2 16 15 8
1774	2 4 13 1
1775	12 7 1 15
1776	16 13 18 19
1777	12 2 11 4
1778	5 7 9 8
1779	13 19 18 4
1780	16 18 17 20
1781	15 14 6 10
1782	5 4 18 1
1783	5 16 15 11
1784	3 11 5 19
1785	15 3 19 16
1786	16 2 13 3
1787	19 7 5 15
1788	12 13 9 20
1789	8 15 4 10
1790	3 18 20 17
1791	13 15 8 9
1792	2 5 12 19
1793	17 4 15 14
1794	12 8 16 3
1795	4 6 13 3
1796	9 2 8 7
1797	2 11 18 19
1798	4 18 1 16
1799	17 18 19 7
1800	2 16 15 7
1801	3 17 1 7
1802	11 15 14 13
1803	15 14 9 19
1804	2 18 3 7
1805	3 10 17 19
1806	9 5 16 6
1807	17 1 18 13
1808	2 4 17 10
1809	19 15 1 11
1810	4 13 2 12
1811	2 15 8 1
1812	3 16 17 19
1813	15 16 19 14
1814	10 2 12 7
1815	7 13 20 19
1816	9 1 11 19
1817	1 9 5 4
1818	19 2 7 18
1819	4 19 9 18
1820	3 18 1 11
1821	7 1 12 5
1822	14 8 9 18
1823	14 8 6 12
1824	14 4 5 2
1825	12 9 19 10
1826	19 13 6 17
1827	20 15 16 5
1828	13 19 8 7
1829	15 17 6 1
1830	8 19 13 20
1831	7 6 20 15
1832	4 6 17 13
1833	13 4 16 2
1834	8 19 13 6
1835	1 18 16 15
1836	15 10 19 1
1837	17 18 6 4
1838	3 17 20 16
1839	7 1 13 9
1840	20 12 1 5
1841	8 20 4 12
1842	14 19 9 6
1843	5 11 6 4
1844	10 4 3 9
1845	15 16 5 9
1846	18 16 11 1
1847	7 14 6 5
1848	8 9 10 5
1849	16 18 19 15
1850	16 13 20 6
1851	8 2 4 17
1852	19 20 17 3
1853	13 18 9 3
1854	15 2 16 14
1855	8 12 15 4
1856	11 17 1 18
1857	10 1 19 7
1858	15 6 1 11
1859	8 2 9 17
1860	17 19 10 9
1861	5 16 20 8
1862	3 8 12 4
1863	1 7 12 17
1864	10 16 1 2
1865	11 18 19 17
1866	10 15 7 2
1867	18 17 20 14
1868	14 1 3 19
1869	15 18 13 12
1870	1 19 6 13
1871	12 15 11 1
1872	1 14 13 18
1873	17 10 7 11
1874	13 7 10 17
1875	19 4 20 15
1876	16 3 4 15
1877	15 7 2 3
1878	13 14 5 8
1879	1 9 5 16
1880	3 17 4 19
1881	6 7 8 2
1882	5 1 14 3
1883	16 18 12 3
1884	12 18 9 1
1885	19 10 7 11
1886	17 18 9 4
1887	3 18 6 19
1888	10 19 1 11
1889	3 12 14 17
1890	14 12 3 19
1891	11 4 10 7
1892	5 7 4 12
1893	1 11 19 3
1894	15 16 11 20
1895	13 14 5 6
1896	14 15 20 10
1897	12 16 2 5
1898	4 16 3 12
1899	8 16 7 4
1900	16 15 18 19
1901	20 17 10 16
1902	17 14 9 7
1903	2 16 15 10
1904	14 15 1 18
1905	18 13 12 20
1906	12 3 8 16
1907	20 10 15 5
1908	11 15 4 12
1909	12 3 7 1
1910	18 12 13 20
1911	8 4 17 3
1912	6 2 15 7
1913	2 18 5 7
1914	11 16 2 1
1915	3 2 20 4
1916	2 17 18 15
1917	6 20 16 18
1918	1 20 6 7
1919	8 2 5 18
1920	6 2 7 11
1921	6 14 18 10
1922	18 3 5 10
1923	10 7 12 9
1924	9 17 20 11
1925	18 3 5 4
1926	15 6 12 5
1927	7 1 13 18
1928	3 11 18 4
1929	15 7 13 10
1930	2 14 10 6
1931	10 17 13 7
1932	1 12 13 2
1933	15 18 13 5
1934	5 19 13 7
1935	19 6 15 2
1936	16 20 7 2
1937	18 9 8 19
1938	12 20 8 7
1939	13 2 8 18
1940	12 13 16 9
1941	10 5 16 6
1942	9 5 12 15
1943	4 7 12 14
1944	16 12 7 5
1945	16 14 4 12
1946	18 14 8 13
1947	4 2 10 12
1948	14 20 19 8
1949	14 10 15 9
1950	4 12 19 2
1951	2 3 12 10
1952	5 17 19 18
1953	8 14 11 15
1954	14 17 5 11
1955	10 15 19 18
1956	13 2 19 14
1957	2 17 20 13
1958	9 1 17 14
1959	4 15 11 18
1960	7 11 12 4
1961	3 5 14 4
1962	15 5 20 18
1963	9 12 16 11
1964	5 3 20 16
1965	10 19 17 15
1966	14 18 8 1
1967	19 17 14 8
1968	2 3 8 20
1969	20 15 3 10
1970	5 17 6 19
1971	9 4 17 18
1972	13 17 19 14
1973	5 4 3 17
1974	16 2 4 11
1975	13 1 2 18
1976	1 6 17 20
1977	7 6 4 13
1978	2 18 5 11
1979	6 5 16 17
1980	2 14 4 11
1981	20 2 8 19
1982	8 14 10 18
1983	10 18 5 4
1984	9 7 8 18
1985	5 6 4 13
1986	13 3 7 12
1987	2 8 1 18
1988	11 18 6 19
1989	6 12 4 3
1990	7 19 5 1
1991	11 1 19 7
1992	15 11 4 13
1993	10 4 6 16
1994	11 7 5 18
1995	11 7 10 2
1996	1 10 7 20
1997	12 2 4 8
1998	18 9 14 3
1999	8 14 18 19
2000	8 12 6 17
