Students	4000
1363	15 20 9 11
1364	11 1 7 3
1365	12 4 18 6
1366	8 5 16 10
1367	7 6 14 16
1368	14 17 1 12
1369	3 13 6 20
1370	17 2 13 7
1371	1 10 4 5
1372	3 8 20 18
1373	15 10 8 5
1374	20 19 3 11
1375	13 19 18 17
1376	19 2 16 3
1377	4 12 14 18
1378	16 2 9 3
1379	16 10 20 6
1380	8 5 20 10
1381	12 16 4 3
1382	16 15 4 20
1383	6 5 12 9
1384	5 20 14 9
1385	1 5 11 14
1386	16 8 20 14
1387	8 14 1 20
1388	17 6 11 18
1389	20 4 6 10
1390	3 5 11 15
1391	3 1 4 9
1392	6 7 10 12
1393	16 7 20 11
1394	8 20 1 2
1395	19 10 16 8
1396	13 20 12 6
1397	17 10 12 2
1398	11 7 12 18
1399	12 17 9 14
1400	2 14 7 9
1401	7 17 19 12
1402	1 3 12 7
1403	6 14 4 5
1404	13 1 3 17
1405	15 13 7 4
1406	11 4 13 16
1407	15 19 14 1
1408	10 11 7 17
1409	9 2 19 7
1410	7 20 19 18
1411	12 17 8 20
1412	17 7 18 6
1413	11 15 9 4
1414	3 9 1 18
1415	16 19 2 11
1416	12 17 8 18
1417	18 6 1 16
1418	16 5 14 9
1419	16 11 6 13
1420	11 16 13 4
1421	19 11 16 20
1422	14 15 3 12
1423	18 12 10 13
1424	17 9 11 10
1425	7 10 20 13
1426	5 18 15 17
1427	5 19 9 14
1428	18 3 8 10
1429	18 7 20 10
1430	1 9 16 14
1431	9 16 10 20
1432	9 7 4 11
1433	10 6 11 20
1434	1 9 5 7
1435	8 12 19 14
1436	19 17 15 5
1437	6 19 17 2
1438	15 8 12 5
1439	2 20 4 7
1440	12 19 4 14
1441	19 9 7 2
1442	6 12 2 3
1443	19 9 17 18
1444	2 5 3 12
1445	19 13 11 8
1446	7 18 19 13
1447	2 4 14 6
1448	12 13 14 16
1449	14 10 15 6
1450	9 1 17 2
1451	20 19 15 18
1452	10 17 12 16
1453	19 1 9 8
1454	1 7 10 3
1455	2 9 13 4
1456	18 7 10 9
1457	18 16 2 4
1458	16 1 3 4
1459	5 19 4 3
1460	1 4 19 18
1461	14 3 5 15
1462	5 2 18 10
1463	4 20 1 15
1464	11 7 20 10
1465	20 2 17 18
1466	15 10 1 12
1467	14 15 19 12
1468	19 20 9 12
1469	11 20 8 9
1470	4 5 17 13
1471	6 1 15 11
1472	14 13 18 16
1473	7 14 4 10
1474	5 4 8 1
1475	11 19 1 13
1476	2 7 9 8
1477	14 8 16 12
1478	10 5 14 19
1479	2 17 11 6
1480	2 9 16 4
1481	2 13 15 18
1482	14 20 18 5
1483	20 2 13 10
1484	5 16 15 8
1485	3 7 16 14
1486	5 15 12 14
1487	6 18 16 7
1488	12 17 16 14
1489	1 3 9 13
1490	15 14 10 8
1491	13 17 12 4
1492	6 11 19 2
1493	15 3 16 10
1494	11 8 16 4
1495	3 12 5 2
1496	7 1 3 2
1497	15 19 10 18
1498	14 15 16 12
1499	4 6 9 8
1500	20 13 3 7
1501	19 9 8 7
1502	13 19 17 9
1503	11 17 19 16
1504	9 11 2 19
1505	4 13 6 17
1506	20 8 15 7
1507	3 9 4 17
1508	5 12 15 19
1509	8 20 14 11
1510	19 1 14 3
1511	9 18 10 7
1512	17 12 14 20
1513	12 20 15 19
1514	8 14 11 13
1515	19 1 20 3
1516	18 10 6 5
1517	1 5 16 13
1518	19 10 4 14
1519	13 17 3 15
1520	8 20 12 2
1521	14 2 10 11
1522	20 14 9 18
1523	14 13 7 18
1524	9 15 18 2
1525	10 6 19 1
1526	4 9 13 2
1527	5 14 7 10
1528	8 2 7 3
1529	9 8 4 11
1530	5 6 16 7
1531	1 9 15 11
1532	1 18 11 8
1533	14 20 1 17
1534	6 1 11 13
1535	16 9 8 13
1536	9 10 19 20
1537	19 3 17 8
1538	5 2 7 6
1539	8 20 4 18
1540	6 15 12 11
1541	6 12 11 19
1542	16 6 12 14
1543	1 11 8 3
1544	19 1 17 15
1545	1 20 5 12
1546	15 1 2 8
1547	9 5 2 17
1548	10 15 20 6
1549	14 4 16 6
1550	3 4 19 1
1551	15 16 8 12
1552	2 3 14 17
1553	7 4 1 14
1554	16 19 20 8
1555	8 17 13 12
1556	14 3 5 9
1557	11 4 15 17
1558	16 11 10 9
1559	11 2 1 13
1560	19 8 7 17
1561	11 9 10 18
1562	6 15 11 16
1563	8 5 16 17
1564	14 7 20 4
1565	17 19 10 18
1566	11 3 5 17
1567	6 18 8 14
1568	19 2 5 13
1569	10 12 6 11
1570	19 8 20 11
1571	10 4 8 12
1572	2 5 19 17
1573	1 16 13 2
1574	8 15 10 20
1575	16 6 15 14
1576	10 7 18 6
1577	4 3 16 15
1578	18 7 6 20
1579	10 5 2 7
1580	10 9 8 16
1581	12 4 2 16
1582	17 16 10 3
1583	12 2 8 11
1584	11 2 4 8
1585	16 9 5 18
1586	14 6 2 20
1587	4 17 1 18
1588	9 13 2 12
1589	8 5 17 9
1590	13 11 10 9
1591	13 5 15 9
1592	4 7 12 20
1593	5 17 13 11
1594	11 4 5 16
1595	5 8 3 12
1596	14 5 17 7
1597	1 11 17 5
1598	12 15 6 2
1599	16 15 12 10
1600	11 7 5 2
1601	4 20 7 13
1602	2 9 7 14
1603	5 1 9 7
1604	6 1 14 12
1605	2 5 7 1
1606	2 5 15 9
1607	1 8 10 6
1608	8 10 7 14
1609	8 7 15 13
1610	17 7 1 20
1611	3 15 8 4
1612	13 15 8 17
1613	4 8 7 5
1614	16 7 11 3
1615	16 15 17 12
1616	5 12 18 8
1617	3 11 2 1
1618	7 16 20 15
1619	4 9 17 7
1620	1 9 4 11
1621	13 4 7 14
1622	8 4 18 19
1623	16 8 11 1
1624	11 2 17 14
1625	16 2 6 20
1626	17 6 5 19
1627	18 17 13 2
1628	5 20 11 2
1629	7 13 10 2
1630	13 7 1 12
1631	13 4 5 14
1632	5 17 18 16
1633	2 11 17 4
1634	2 19 6 11
1635	16 20 14 7
1636	20 10 6 9
1637	17 20 18 4
1638	3 7 19 9
1639	11 3 2 14
1640	12 13 14 17
1641	19 18 4 15
1642	18 11 5 1
1643	4 17 6 20
1644	9 14 7 2
1645	10 12 8 3
1646	1 18 19 4
1647	10 6 13 15
1648	14 18 11 19
1649	18 2 16 6
1650	13 4 12 7
1651	10 18 14 3
1652	19 20 16 13
1653	18 9 1 16
1654	4 1 13 2
1655	3 11 8 1
1656	5 9 18 15
1657	16 8 2 17
1658	11 16 4 5
1659	1 15 10 12
1660	1 14 7 19
1661	11 5 3 7
1662	15 14 7 5
1663	3 9 18 1
1664	16 14 10 20
1665	10 18 16 14
1666	4 16 17 18
1667	12 8 15 5
1668	18 6 5 17
1669	16 14 20 9
1670	10 12 7 6
1671	19 1 20 16
1672	6 1 4 7
1673	9 1 14 10
1674	20 18 16 14
1675	2 18 3 16
1676	17 8 3 5
1677	11 18 6 2
1678	10 15 14 9
1679	10 18 5 4
1680	1 11 8 10
1681	15 1 17 9
1682	11 3 6 2
1683	4 14 10 8
1684	8 7 6 17
1685	5 6 14 7
1686	1 14 19 16
1687	3 10 8 15
1688	16 14 13 5
1689	20 11 9 17
1690	18 4 11 6
1691	19 4 6 8
1692	4 20 8 3
1693	9 2 16 3
1694	4 1 18 7
1695	14 11 7 8
1696	1 3 11 13
1697	13 14 5 4
1698	16 19 20 18
1699	3 7 8 11
1700	6 1 7 19
1701	10 12 11 8
1702	13 5 11 9
1703	9 18 3 16
1704	3 8 19 4
1705	8 11 2 17
1706	7 5 15 18
1707	13 19 1 12
1708	1 15 17 3
1709	14 11 2 20
1710	9 5 15 6
1711	13 6 16 3
1712	15 4 3 17
1713	3 6 12 14
1714	5 10 4 18
1715	2 16 18 4
1716	8 6 17 9
1717	18 12 9 4
1718	20 7 13 14
1719	6 10 18 7
1720	14 1 12 17
1721	2 15 3 19
1722	20 16 9 3
1723	6 11 14 4
1724	11 9 12 1
1725	14 15 20 10
1726	14 19 9 18
1727	18 15 9 4
1728	12 3 4 9
1729	1 20 12 7
1730	5 3 8 13
1731	11 15 10 8
1732	13 3 2 17
1733	6 5 12 10
1734	11 4 18 1
1735	14 9 4 12
1736	5 19 15 18
1737	16 13 19 9
1738	3 5 18 7
1739	15 2 4 19
1740	7 18 12 17
1741	8 4 20 17
1742	17 15 14 1
1743	4 16 14 9
1744	18 2 7 19
1745	8 19 13 4
1746	4 11 15 7
1747	19 13 14 6
1748	13 11 16 3
1749	5 13 14 9
1750	3 16 6 5
1751	4 10 16 1
1752	8 15 19 20
1753	18 11 9 7
1754	17 2 13 19
1755	20 1 3 18
1756	5 1 15 18
1757	14 13 17 4
1758	14 1 20 9
1759	11 2 17 18
1760	1 13 12 4
1761	6 18 9 5
1762	13 3 12 6
1763	18 15 8 3
1764	2 19 14 18
1765	1 16 7 5
1766	10 11 1 15
1767	10 8 5 14
1768	3 20 7 19
1769	10 18 13 16
1770	10 1 19 14
1771	8 14 15 1
1772	15 8 9 11
1773	2 15 1 12
1774	8 17 2 5
1775	9 8 1 16
1776	5 12 9 16
1777	3 15 11 6
1778	5 12 11 8
1779	20 7 9 8
1780	1 11 6 13
1781	12 10 17 19
1782	18 1 20 7
1783	15 9 19 14
1784	11 8 3 6
1785	9 6 13 8
1786	9 1 13 17
1787	4 12 6 5
1788	7 14 15 10
1789	18 15 9 6
1790	2 15 19 18
1791	18 15 5 16
1792	1 13 18 9
1793	14 20 13 10
1794	12 7 1 13
1795	6 7 15 13
1796	19 8 7 11
1797	3 11 19 15
1798	9 16 6 12
1799	12 2 4 11
1800	12 2 16 3
1801	1 9 8 2
1802	4 5 6 10
1803	10 3 11 18
1804	19 16 5 17
1805	5 12 4 14
1806	16 14 3 19
1807	18 17 15 11
1808	7 6 11 14
1809	16 6 17 7
1810	13 3 19 18
1811	1 19 11 12
1812	6 18 8 14
1813	1 6 18 3
1814	14 6 7 12
1815	14 6 12 18
1816	20 4 11 10
1817	11 17 12 2
1818	16 12 19 5
1819	16 12 11 8
1820	13 6 1 11
1821	15 6 5 9
1822	8 6 20 2
1823	18 15 5 19
1824	13 5 19 17
1825	19 12 2 1
1826	6 8 15 16
1827	18 15 16 3
1828	12 4 10 1
1829	17 5 7 11
1830	1 2 9 16
1831	13 9 7 3
1832	20 4 12 9
1833	18 10 19 1
1834	3 9 18 8
1835	7 5 10 18
1836	18 13 19 11
1837	5 9 12 20
1838	19 14 11 17
1839	9 4 8 20
1840	15 17 1 18
1841	2 4 7 10
1842	9 14 5 13
1843	19 7 13 10
1844	18 20 17 19
1845	3 2 13 10
1846	3 15 7 9
1847	4 1 11 20
1848	15 18 17 16
1849	19 18 1 2
1850	15 13 1 3
1851	10 2 13 16
1852	7 6 10 9
1853	14 12 5 1
1854	18 9 5 7
1855	14 1 2 12
1856	10 8 19 2
1857	17 7 1 6
1858	6 9 2 1
1859	13 1 7 16
1860	12 17 1 9
1861	1 16 10 15
1862	10 20 16 13
1863	19 5 17 1
1864	17 11 14 13
1865	20 19 1 12
1866	10 8 7 6
1867	19 18 9 1
1868	5 1 3 13
1869	13 20 19 4
1870	10 2 4 16
1871	2 15 5 14
1872	11 4 9 20
1873	6 9 19 3
1874	17 4 12 15
1875	2 1 18 17
1876	8 7 16 20
1877	6 13 1 11
1878	14 13 15 12
1879	14 17 2 13
1880	12 6 17 4
1881	19 17 11 4
1882	1 12 2 13
1883	12 9 17 3
1884	15 16 6 20
1885	4 13 3 6
1886	18 12 20 10
1887	8 5 16 4
1888	3 14 16 4
1889	8 18 9 20
1890	7 19 18 10
1891	11 1 14 10
1892	4 7 14 20
1893	3 10 5 6
1894	1 12 18 5
1895	18 16 14 4
1896	9 13 6 18
1897	6 11 14 7
1898	8 15 12 11
1899	1 19 9 8
1900	7 9 3 19
1901	12 9 19 17
1902	5 20 9 14
1903	1 17 20 4
1904	8 6 12 13
1905	2 7 17 9
1906	8 16 12 11
1907	6 13 3 8
1908	4 18 11 9
1909	11 1 5 9
1910	17 3 5 20
1911	13 16 7 6
1912	18 16 11 9
1913	7 14 5 12
1914	2 5 1 7
1915	5 4 15 9
1916	17 12 4 2
1917	2 16 8 1
1918	14 3 1 6
1919	7 8 5 18
1920	7 13 11 16
1921	1 11 10 6
1922	17 19 1 9
1923	13 1 18 7
1924	3 9 8 6
1925	4 10 11 14
1926	6 13 7 12
1927	19 10 3 12
1928	9 20 15 4
1929	1 15 14 2
1930	5 2 15 6
1931	3 8 1 5
1932	11 3 4 19
1933	15 10 13 4
1934	18 14 1 8
1935	1 13 6 18
1936	16 8 3 12
1937	16 5 14 7
1938	13 2 8 3
1939	18 8 3 7
1940	6 17 16 12
1941	1 12 15 19
1942	19 20 7 6
1943	16 8 9 12
1944	14 8 13 12
1945	8 17 1 16
1946	13 18 11 17
1947	14 12 20 19
1948	10 9 3 16
1949	19 10 18 14
1950	18 3 10 4
1951	2 6 18 10
1952	12 11 18 19
1953	13 20 4 7
1954	3 1 10 5
1955	11 1 20 3
1956	15 19 20 14
1957	10 20 11 8
1958	16 6 9 4
1959	13 10 14 3
1960	14 10 18 12
1961	8 16 14 19
1962	3 2 18 7
1963	3 11 8 15
1964	1 7 3 5
1965	19 18 7 5
1966	13 20 8 3
1967	2 8 7 20
1968	16 15 7 17
1969	20 4 8 1
1970	16 15 11 10
1971	18 19 13 4
1972	13 7 10 11
1973	5 9 15 1
1974	3 11 7 14
1975	17 7 1 11
1976	6 9 11 4
1977	7 13 9 3
1978	6 18 12 1
1979	17 6 11 5
1980	14 12 2 5
1981	3 2 12 6
1982	1 15 7 12
1983	5 15 18 8
1984	11 8 18 19
1985	1 5 18 10
1986	9 4 1 6
1987	8 12 2 18
1988	10 8 15 16
1989	2 12 17 15
1990	2 4 19 20
1991	7 13 17 15
1992	1 13 18 2
1993	19 1 7 18
1994	6 5 10 7
1995	17 9 10 7
1996	3 19 2 4
1997	13 11 12 4
1998	12 10 5 14
1999	16 5 12 6
2000	20 1 4 19
2001	5 19 3 17
2002	14 13 3 1
2003	18 10 16 2
2004	1 15 8 13
2005	15 5 11 7
2006	2 5 12 11
2007	3 9 19 11
2008	12 13 7 18
2009	20 4 6 11
2010	16 19 14 7
2011	10 19 12 3
2012	20 19 12 18
2013	11 17 12 4
2014	13 7 10 4
2015	8 12 16 20
2016	19 16 13 2
2017	13 3 9 5
2018	19 8 4 17
2019	10 16 2 1
2020	8 15 10 1
2021	18 9 16 19
2022	8 16 18 12
2023	11 10 6 2
2024	19 6 15 4
2025	3 16 5 15
2026	15 16 5 18
2027	8 19 18 15
2028	19 4 12 17
2029	2 15 16 19
2030	9 17 7 19
2031	10 15 9 2
2032	14 18 10 20
2033	5 18 2 14
2034	11 9 20 7
2035	8 3 17 9
2036	16 6 2 5
2037	3 16 17 5
2038	15 7 9 14
2039	5 16 14 7
2040	8 7 3 2
2041	2 14 11 7
2042	10 3 7 8
2043	2 16 19 15
2044	3 19 6 13
2045	12 20 7 2
2046	16 7 1 8
2047	19 2 5 12
2048	12 6 10 13
2049	15 14 18 19
2050	13 19 4 6
2051	8 2 9 6
2052	19 3 17 2
2053	12 16 20 6
2054	2 11 10 4
2055	11 1 13 10
2056	20 8 3 7
2057	4 6 18 12
2058	6 20 8 18
2059	17 13 1 8
2060	1 18 17 19
2061	15 6 19 14
2062	6 17 5 8
2063	20 15 19 3
2064	3 4 16 10
2065	14 15 5 16
2066	1 13 14 15
2067	13 4 8 9
2068	4 12 1 20
2069	5 10 7 9
2070	12 2 19 13
2071	4 14 11 16
2072	16 13 7 18
2073	9 2 5 13
2074	13 6 11 4
2075	14 15 10 2
2076	3 10 11 18
2077	12 15 6 2
2078	1 9 16 20
2079	13 10 20 6
2080	1 18 2 17
2081	20 8 2 4
2082	13 5 3 14
2083	3 4 11 15
2084	17 14 5 10
2085	17 3 1 11
2086	17 11 19 8
2087	1 3 10 8
2088	2 13 1 3
2089	19 2 3 14
2090	16 14 4 10
2091	2 17 6 18
2092	18 7 6 5
2093	12 7 3 13
2094	14 11 13 17
2095	2 14 20 7
2096	17 5 1 12
2097	8 14 18 4
2098	4 6 3 18
2099	14 17 5 9
2100	9 19 8 12
2101	14 20 2 17
2102	8 18 7 20
2103	9 19 1 3
2104	19 10 20 3
2105	1 5 8 10
2106	8 14 10 16
2107	10 3 1 9
2108	11 13 15 2
2109	14 2 16 3
2110	2 3 7 18
2111	18 10 16 9
2112	9 15 16 6
2113	7 4 1 10
2114	5 18 2 9
2115	15 7 8 5
2116	20 1 13 12
2117	5 10 4 13
2118	2 15 18 7
2119	13 1 5 17
2120	5 2 19 11
2121	7 16 20 13
2122	19 18 20 12
2123	10 13 8 4
2124	15 17 9 12
2125	6 3 7 20
2126	15 13 1 2
2127	8 10 9 13
2128	11 15 8 5
2129	3 13 8 18
2130	7 17 14 2
2131	19 8 1 7
2132	18 5 9 13
2133	1 19 14 2
2134	13 1 17 19
2135	3 11 7 15
2136	4 17 1 8
2137	7 14 20 13
2138	18 4 9 13
2139	19 20 5 6
2140	13 15 9 16
2141	20 3 11 7
2142	2 14 17 13
2143	20 8 17 1
2144	14 11 6 1
2145	11 12 10 15
2146	15 16 12 7
2147	6 7 2 13
2148	15 1 14 5
2149	12 13 5 20
2150	2 10 13 4
2151	2 10 13 6
2152	9 16 4 10
2153	1 18 20 5
2154	19 13 6 3
2155	20 7 5 1
2156	18 6 1 10
2157	9 6 10 7
2158	3 18 12 20
2159	1 11 18 14
2160	8 9 20 11
2161	6 12 8 14
2162	8 1 9 15
2163	13 10 19 5
2164	15 19 7 1
2165	20 19 6 11
2166	15 16 13 6
2167	6 10 9 13
2168	16 1 20 18
2169	8 19 12 6
2170	8 5 9 11
2171	17 2 5 11
2172	12 20 15 2
2173	16 10 14 20
2174	9 13 4 16
2175	15 3 1 2
2176	8 9 6 13
2177	17 20 14 16
2178	14 9 17 12
2179	12 19 15 17
2180	14 5 19 10
2181	15 17 11 19
2182	2 8 18 1
2183	15 8 9 11
2184	19 5 15 1
2185	15 18 8 6
2186	19 16 17 4
2187	14 8 6 16
2188	3 14 17 4
2189	5 10 7 8
2190	10 1 15 17
2191	12 4 16 18
2192	18 15 8 5
2193	3 19 9 13
2194	17 2 19 7
2195	3 13 15 9
2196	13 16 7 3
2197	14 5 16 12
2198	18 10 5 9
2199	7 3 9 19
2200	13 14 6 7
2201	9 7 3 8
2202	19 15 10 7
2203	16 12 6 14
2204	19 6 9 15
2205	19 3 9 8
2206	8 14 3 7
2207	10 13 3 5
2208	2 16 12 15
2209	5 18 3 8
2210	19 11 17 5
2211	18 14 16 19
2212	18 19 8 9
2213	18 1 5 17
2214	17 9 11 19
2215	13 11 14 5
2216	10 14 9 7
2217	6 1 17 18
2218	15 7 3 12
2219	7 12 20 4
2220	3 15 17 6
2221	15 19 8 3
2222	12 18 19 5
2223	18 7 19 1
2224	20 6 2 12
2225	15 9 20 12
2226	13 16 10 17
2227	1 20 6 13
2228	7 1 14 18
2229	13 5 6 2
2230	8 2 17 16
2231	18 17 1 19
2232	5 12 16 4
2233	16 14 20 11
2234	12 1 8 17
2235	4 3 8 1
2236	17 19 14 1
2237	12 5 14 13
2238	5 7 3 11
2239	8 13 16 7
2240	4 12 10 18
2241	1 4 3 20
2242	4 6 5 10
2243	1 4 15 20
2244	19 2 18 13
2245	10 4 11 14
2246	19 8 4 3
2247	6 9 18 8
2248	10 18 3 5
2249	1 13 15 17
2250	8 2 12 10
2251	19 6 18 20
2252	7 13 20 5
2253	2 8 14 6
2254	20 11 16 6
2255	6 10 14 5
2256	12 8 2 7
2257	20 6 2 10
2258	6 17 15 4
2259	14 5 11 8
2260	7 18 13 11
2261	8 18 3 17
2262	8 13 9 3
2263	17 7 4 2
2264	10 3 17 11
2265	2 10 5 18
2266	18 4 19 2
2267	6 9 18 1
2268	18 17 3 7
2269	17 1 2 16
2270	15 20 19 6
2271	4 16 10 13
2272	7 5 15 16
2273	16 1 9 17
2274	15 17 14 16
2275	14 11 16 10
2276	2 1 5 11
2277	16 9 13 3
2278	4 11 19 17
2279	19 12 1 4
2280	13 17 4 10
2281	2 9 16 15
2282	15 13 11 9
2283	1 18 5 7
2284	14 5 2 13
2285	5 20 14 4
2286	18 5 4 19
2287	9 3 12 11
2288	13 3 20 7
2289	8 15 2 17
2290	2 8 20 17
2291	18 9 7 17
2292	3 13 6 12
2293	1 15 13 6
2294	20 19 7 3
2295	2 8 14 7
2296	2 11 16 20
2297	1 19 15 14
2298	5 7 3 8
2299	12 16 7 19
2300	20 4 18 19
2301	1 3 13 17
2302	5 1 14 17
2303	3 19 9 17
2304	4 9 1 14
2305	13 4 14 5
2306	9 12 15 17
2307	10 9 4 5
2308	5 14 10 20
2309	4 7 12 8
2310	8 19 13 18
2311	9 2 4 18
2312	13 4 10 2
2313	15 7 9 13
2314	9 19 3 17
2315	8 18 3 17
2316	18 6 8 20
2317	3 18 14 7
2318	17 7 13 1
2319	19 4 15 2
2320	13 1 18 17
2321	9 17 14 8
2322	8 16 9 17
2323	15 7 4 2
2324	14 17 19 11
2325	2 13 7 1
2326	18 6 16 5
2327	19 11 14 5
2328	4 11 17 18
2329	9 20 11 16
2330	7 17 6 1
2331	1 2 15 12
2332	16 17 7 9
2333	9 12 17 14
2334	11 3 7 12
2335	17 14 2 15
2336	18 1 19 2
2337	3 12 15 16
2338	15 9 10 12
2339	6 18 8 14
2340	15 1 6 19
2341	20 18 12 8
2342	19 6 18 3
2343	16 9 10 15
2344	3 18 8 7
2345	9 16 7 20
2346	2 9 11 19
2347	18 1 19 15
2348	1 12 13 2
2349	7 13 10 4
2350	11 12 4 8
2351	11 7 6 13
2352	16 10 7 2
2353	6 15 11 1
2354	1 7 3 9
2355	8 19 17 15
2356	3 14 12 13
2357	8 11 9 17
2358	4 15 6 11
2359	3 19 20 6
2360	20 19 10 18
2361	2 6 10 12
2362	17 8 13 7
2363	2 20 13 7
2364	2 7 16 6
2365	8 1 16 6
2366	16 15 3 2
2367	17 3 5 9
2368	17 11 3 9
2369	6 8 20 18
2370	8 19 14 1
2371	3 19 6 8
2372	4 14 2 19
2373	6 10 14 3
2374	7 9 14 13
2375	16 18 20 2
2376	11 18 7 17
2377	2 10 1 19
2378	11 10 12 14
2379	6 1 3 14
2380	6 2 19 10
2381	18 17 6 1
2382	8 16 4 3
2383	17 12 13 5
2384	10 19 13 7
2385	8 17 9 5
2386	14 20 12 10
2387	1 3 13 20
2388	16 4 6 12
2389	13 12 1 3
2390	1 18 11 5
2391	3 11 1 10
2392	15 12 8 9
2393	1 13 2 12
2394	14 19 6 13
2395	9 7 6 10
2396	15 8 2 4
2397	4 20 13 6
2398	9 6 20 17
2399	19 11 16 1
2400	9 6 15 1
2401	3 6 17 15
2402	1 12 17 10
2403	3 8 11 5
2404	12 6 7 16
2405	19 4 16 13
2406	4 5 6 2
2407	9 15 19 10
2408	11 14 4 20
2409	11 10 3 7
2410	8 19 20 10
2411	2 4 1 3
2412	14 15 8 9
2413	9 16 11 20
2414	11 4 17 10
2415	3 12 17 18
2416	1 16 13 8
2417	4 13 7 18
2418	8 7 6 5
2419	2 3 8 17
2420	15 10 2 9
2421	12 13 9 20
2422	7 4 1 18
2423	13 3 14 7
2424	18 19 20 6
2425	11 18 15 10
2426	16 14 13 8
2427	9 16 18 20
2428	3 12 10 15
2429	16 17 8 18
2430	2 5 4 19
2431	4 20 15 19
2432	14 7 1 10
2433	12 13 10 19
2434	8 16 4 18
2435	7 15 2 13
2436	15 16 17 19
2437	15 17 13 1
2438	11 9 1 10
2439	20 8 19 16
2440	19 1 17 2
2441	10 14 8 18
2442	4 16 11 18
2443	18 6 19 7
2444	11 6 1 12
2445	13 11 16 7
2446	8 9 16 3
2447	12 8 3 13
2448	14 3 2 20
2449	8 18 5 6
2450	7 3 17 19
2451	12 14 6 8
2452	7 11 6 15
2453	4 18 2 3
2454	16 8 19 1
2455	12 16 14 18
2456	20 18 11 3
2457	11 9 2 19
2458	12 4 14 8
2459	19 6 18 5
2460	1 12 4 5
2461	9 13 14 19
2462	8 5 6 20
2463	19 1 13 9
2464	15 8 17 10
2465	13 7 1 17
2466	5 10 11 16
2467	10 7 16 4
2468	15 12 6 9
2469	13 16 17 20
2470	4 5 2 9
2471	18 6 11 4
2472	14 12 18 2
2473	17 15 16 12
2474	15 7 6 4
2475	7 10 5 12
2476	5 7 15 16
2477	12 6 9 8
2478	2 8 11 12
2479	13 9 19 6
2480	19 8 18 15
2481	8 1 14 11
2482	16 20 14 12
2483	12 1 4 19
2484	1 6 9 11
2485	10 9 12 15
2486	5 11 1 19
2487	4 12 14 2
2488	18 12 16 10
2489	14 15 17 16
2490	13 11 2 4
2491	6 11 12 9
2492	19 13 18 16
2493	13 12 16 17
2494	10 18 19 17
2495	10 8 7 4
2496	12 4 9 7
2497	8 2 19 18
2498	11 16 2 14
2499	16 17 12 19
2500	2 7 20 10
2501	3 11 6 2
2502	20 15 12 1
2503	13 16 1 3
2504	7 4 1 19
2505	9 17 1 11
2506	18 8 5 15
2507	6 9 18 2
2508	5 7 17 15
2509	3 5 18 6
2510	3 8 1 13
2511	6 17 5 20
2512	2 8 7 9
2513	13 6 8 14
2514	16 9 17 14
2515	18 5 19 8
2516	7 2 13 17
2517	9 17 2 4
2518	2 3 1 11
2519	16 7 3 18
2520	10 5 13 19
2521	6 20 18 14
2522	13 8 6 15
2523	2 4 14 13
2524	20 11 19 8
2525	4 7 13 10
2526	16 17 19 12
2527	16 19 9 20
2528	13 18 1 10
2529	9 5 19 18
2530	11 6 10 15
2531	12 2 10 7
2532	14 4 7 16
2533	2 15 4 20
2534	3 15 2 7
2535	11 19 8 2
2536	3 1 5 8
2537	6 7 14 5
2538	9 13 17 12
2539	7 1 19 17
2540	2 5 10 4
2541	1 2 11 14
2542	6 15 12 10
2543	15 13 5 6
2544	16 8 2 15
2545	20 8 3 11
2546	14 2 9 13
2547	16 6 14 20
2548	4 12 11 8
2549	3 10 2 19
2550	3 20 15 7
2551	4 19 5 7
2552	6 4 20 9
2553	4 20 9 6
2554	20 16 5 7
2555	8 15 11 17
2556	15 8 3 18
2557	7 5 18 13
2558	16 6 8 1
2559	4 6 17 7
2560	14 10 13 17
2561	1 17 19 11
2562	18 20 11 15
2563	13 10 19 3
2564	11 5 20 1
2565	13 3 7 6
2566	14 6 20 4
2567	7 16 9 10
2568	1 11 2 17
2569	1 9 7 14
2570	16 18 7 19
2571	12 5 11 4
2572	15 9 12 3
2573	20 15 12 14
2574	1 8 13 2
2575	5 17 2 6
2576	8 1 11 16
2577	19 8 5 2
2578	17 16 1 12
2579	15 11 7 9
2580	13 3 5 15
2581	15 14 1 12
2582	10 5 1 7
2583	11 18 10 2
2584	13 19 9 11
2585	17 11 14 3
2586	11 5 7 6
2587	5 18 19 20
2588	11 6 19 3
2589	10 16 5 4
2590	6 13 17 4
2591	10 9 13 15
2592	8 10 19 12
2593	3 15 1 5
2594	11 17 5 10
2595	16 20 19 14
2596	11 5 17 18
2597	17 16 3 10
2598	7 13 1 2
2599	13 18 2 7
2600	15 12 1 14
2601	9 8 4 5
2602	16 13 9 12
2603	19 10 8 12
2604	20 5 19 3
2605	9 11 17 6
2606	11 15 5 3
2607	3 20 8 12
2608	9 19 20 16
2609	16 5 20 13
2610	3 17 10 7
2611	11 6 9 7
2612	8 13 16 17
2613	8 12 6 3
2614	2 17 9 14
2615	14 11 9 17
2616	11 20 12 1
2617	14 10 20 18
2618	13 18 11 9
2619	12 7 20 4
2620	14 13 17 9
2621	2 5 10 13
2622	12 4 5 11
2623	1 15 16 7
2624	5 9 2 10
2625	8 1 19 6
2626	8 16 5 18
2627	6 15 19 16
2628	19 2 16 12
2629	4 7 13 19
2630	17 14 15 18
2631	13 5 16 8
2632	18 9 8 5
2633	16 17 5 10
2634	7 11 13 15
